Loss,TrainTime,BackPropTime,K,Iter,Nodes
3.060446324199438,0.051552999999998406,0.13877899999999954,3,142,12
2.2314652383327482,0.0507780000000011,0.1114949999999979,3,143,16
0.358409916004166,0.04160599999999448,0.07984100000000183,3,144,11
6.534943035617471,0.03679499999999791,0.07214700000000107,3,145,10
0.9876493936404586,0.040307000000005644,0.08189699999999789,3,146,13
2.2020510341972113,0.045560999999999297,0.08727899999999522,3,147,15
3.8728742871433495,0.044254000000002236,0.08939399999999864,3,148,14
1.0694958635605871,0.04081699999998989,0.08718299999999601,3,149,12
4.74342575550545,0.046518000000006055,0.08373100000000022,3,150,13
3.779850581753999,0.04210199999999986,0.08067400000000191,3,151,12
3.1460806906223295,0.05757800000000657,0.10981900000000167,3,152,12
3.716133805201389,0.04565000000000907,0.0791629999999941,3,153,15
1.119928094232455,0.04083500000000129,0.10529600000000983,3,154,16
3.7937454655766487,0.06580900000000156,0.13839400000000524,3,155,10
3.7852768057957293,0.03753399999999374,0.08162000000000091,3,156,12
1.9721679389476776,0.04724600000000123,0.09252200000000244,3,157,13
2.9893551129847764,0.03871999999999787,0.09489900000001228,3,158,12
3.181586343422532,0.04321400000000608,0.06420199999999454,3,159,11
2.793080287054181,0.0360690000000119,0.07524899999999946,3,160,13
2.86735061109066,0.041246000000001004,0.1156739999999985,3,161,11
3.785544378682971,0.0381009999999975,0.08772899999999595,3,162,11
0.07357608261518181,0.03620499999999538,0.09138400000000502,3,163,11
0.17676439722999931,0.0420519999999982,0.09046100000000479,3,164,10
5.806373541802168,0.0395160000000061,0.07178499999999133,3,165,12
1.4417728912085295,0.047865999999999076,0.10419600000000173,3,166,15
2.088061410561204,0.04347299999999166,0.08767999999999176,3,167,12
3.101388136856258,0.04190900000000397,0.0824620000000067,3,168,13
2.024891640851274,0.04134499999999264,0.07519299999999873,3,169,12
2.0086322422139347,0.03882000000000119,0.0692240000000055,3,170,13
4.163663992285729,0.03746200000000499,0.08652900000001296,3,171,14
2.927000136394054,0.04568100000000186,0.08293799999999862,3,172,12
2.012786685861647,0.0751419999999996,0.1303840000000065,3,173,13
2.878084785165265,0.04107700000000136,0.07366899999999532,3,174,10
3.729371846560389,0.04673999999999978,0.10167700000000934,3,175,11
3.855537425959483,0.038409999999998945,0.1289069999999981,3,176,11
3.7938779299147427,0.05637000000000114,0.08893000000000484,3,177,13
3.956960521452129,0.035936999999989894,0.07387300000000607,3,178,11
2.0045001219958065,0.0393449999999973,0.09308400000000461,3,179,16
2.10624636313878,0.0500899999999973,0.12614200000000153,3,180,14
1.9540847816504539,0.04567699999999775,0.1090990000000005,3,181,13
1.8907447068486363,0.07375100000000145,0.09534699999998963,3,182,12
2.9099946565926076,0.03803999999999519,0.07456099999998855,3,183,14
0.2537862609140575,0.03997900000000243,0.09023000000000536,3,184,13
3.7764091309159995,0.040460000000010155,0.07871299999999337,3,185,11
2.951127308048308,0.04366100000000017,0.08297800000001132,3,186,13
3.78524106182158,0.0423059999999964,0.0827160000000049,3,187,12
