Loss,TrainTime,BackPropTime,K,Iter,Nodes
2.877687263675034,0.04111600000000237,0.08534699999999873,3,174,11
4.6227653694339095,0.04247700000000165,0.0733440000000023,3,175,9
0.36269004493951795,0.04997300000000138,0.09973300000000052,3,176,13
1.0437108524143697,0.03781199999999885,0.1109650000000002,3,177,11
3.9615121580660344,0.04115499999999983,0.07783999999999835,3,178,10
1.2735422384925186,0.03971300000000255,0.11324499999999915,3,179,14
2.9115655694156883,0.05367999999999995,0.11305199999999971,3,180,14
0.5765057517215609,0.04330099999999959,0.08561400000000319,3,181,10
2.069715280085802,0.03881099999999904,0.07593599999999867,3,182,11
1.9061369540635495,0.049914000000001124,0.09487800000000135,3,183,10
3.058104247972369,0.05648199999999903,0.1399770000000018,3,184,15
1.4027713276445866,0.052012999999998755,0.10489100000000207,3,185,11
1.1944864604622125,0.04899200000000192,0.07133800000000079,3,186,12
3.081243989407085,0.044081000000002035,0.10480000000000089,3,187,14
4.630310852476396,0.03910199999999975,0.09168100000000123,3,188,9
0.09613973684608937,0.05295900000000131,0.07889399999999824,3,189,12
0.14204399324953557,0.03910099999999872,0.07775500000000335,3,190,11
2.8307112633250653,0.04597000000000051,0.08092800000000011,3,191,12
1.1596916414797307,0.045300000000001006,0.10750799999999927,3,192,13
0.11984480472747236,0.04600899999999797,0.09629399999999677,3,193,11
7.392684711329639,0.040634000000000725,0.07187100000000157,3,194,10
0.024491186218801884,0.04209700000000183,0.08452799999999883,3,195,16
1.0554755476536228,0.044360000000001065,0.10267899999999841,3,196,16
1.9841786130331456,0.04866400000000226,0.09704599999999886,3,197,12
3.754313879297115,0.04953999999999681,0.0867500000000021,3,198,11
4.648850593250245,0.04284799999999933,0.09127200000000357,3,199,13
3.968336246907711,0.04913600000000429,0.08069700000000068,3,200,11
2.155640249978751,0.04258399999999796,0.08449999999999847,3,201,15
1.227864828170277,0.04114199999999357,0.09024300000000096,3,202,13
0.14264853531494737,0.039688999999995644,0.08293000000000461,3,203,12
3.8923394793644546,0.04315400000000125,0.08361200000000224,3,204,12
3.0532609063666314,0.04943099999999845,0.08416299999999666,3,205,11
2.853566643083468,0.041918000000002564,0.09591000000000349,3,206,12
5.714875178039074,0.04831999999999681,0.09373500000000234,3,207,10
3.1709438176359983,0.040638000000001284,0.09697300000000553,3,208,13
1.9717940220609307,0.04405500000000018,0.10929699999999798,3,209,14
3.7117489969357846,0.0405540000000002,0.08174300000000301,3,210,10
3.7133963314816354,0.037759999999998684,0.07639099999999388,3,211,8
0.1748427047394216,0.044213999999996645,0.08534600000000125,3,212,13
1.2916770439129324,0.04132000000000602,0.10051899999999847,3,213,11
4.752509469771757,0.046039000000000385,0.08347100000000296,3,214,11
2.2727159865316935,0.04100599999999588,0.10297800000000024,3,215,15
0.31129899322986604,0.039031999999998845,0.11354799999999443,3,216,12
2.8563791526015847,0.04410999999999632,0.09406999999999499,3,217,14
1.888085821981076,0.04128499999999491,0.07869399999999871,3,218,10
4.628381073055789,0.04585799999999551,0.0744540000000029,3,219,11
3.9458203538670205,0.04148399999999697,0.09439800000000531,3,220,13
3.155030466010794,0.03938699999999784,0.09081799999999873,3,221,13
0.18247838686220347,0.049146000000000356,0.07665200000000283,3,222,12
2.799898020364344,0.046253999999997575,0.09369200000000433,3,223,10
3.7040368978865446,0.04211100000000556,0.06641900000000334,3,224,9
0.1239884247770533,0.04656200000000155,0.08385299999999773,3,225,12
2.0345563793554904,0.03778299999999746,0.08611900000000361,3,226,11
4.653807835187763,0.03889600000000115,0.07112000000000052,3,227,9
1.1345983775798232,0.04227499999999651,0.0935180000000031,3,228,14
2.043808718561195,0.04006599999999594,0.09573699999999974,3,229,13
0.43077003601938485,0.04597900000000266,0.08255299999999721,3,230,15
1.8883289284305647,0.042378999999996836,0.07653700000000185,3,231,10
1.960279989708215,0.04804500000000189,0.08559200000000544,3,232,10
1.1821875413879752,0.04411799999999744,0.09951000000000221,3,233,14
1.508152233902365,0.04016599999999926,0.08331100000000191,3,234,10
0.08007601592689753,0.04019100000000009,0.08950699999999756,3,235,13
3.7735090252012014,0.038355000000002804,0.09761300000000261,3,236,12
5.531355131906457,0.0441110000000009,0.06482400000000155,3,237,9
1.0109452666249126,0.041618999999997186,0.08086099999999874,3,238,11
1.8823128751013427,0.039940999999998894,0.07458799999999854,3,239,12
2.8022474722936748,0.036291000000005624,0.07778699999999361,3,240,9
1.9381294417660684,0.03839999999999577,0.08298399999999617,3,241,11
1.0069717458914966,0.04030800000000312,0.087171000000005,3,242,15
4.680131814768538,0.041233999999995774,0.08520599999999945,3,243,10
0.12453568766941317,0.0376979999999989,0.0865399999999994,3,244,12
1.0548390510957688,0.04292500000000388,0.12622999999999962,3,245,14
0.1920095250941813,0.04107700000000136,0.1084900000000033,3,246,12
0.9976421406958252,0.044899999999998386,0.09201800000000304,3,247,13
3.065684521687217,0.0456880000000055,0.07921100000000081,3,248,13
2.9249900211580098,0.04907500000000198,0.08591100000000296,3,249,12
0.34627106529660523,0.04881300000000266,0.10300399999999854,3,250,13
2.019613221799955,0.039306000000003394,0.08332099999999798,3,251,11
0.13188521061092615,0.042557000000002176,0.09951699999999875,3,252,13
3.9128259535413235,0.04470200000000091,0.10757800000000373,3,253,12
3.0219880053424277,0.0367079999999973,0.07479899999999873,3,254,12
3.107912462297827,0.039464000000002386,0.08907999999999561,3,255,11
2.8967059776186943,0.045672000000003266,0.11393599999999537,3,256,12
1.0723084982018918,0.038217000000003054,0.08173599999999936,3,257,10
0.3646721288561821,0.04596599999999995,0.10097700000000032,3,258,13
2.8544504383578895,0.0335500000000053,0.08440999999999832,3,259,9
6.494033252145163,0.042667000000001565,0.08910099999999943,3,260,9
0.06206435060594231,0.0390249999999952,0.08907699999999608,3,261,12
1.9144673626869917,0.04493199999999575,0.09758399999999767,3,262,11
4.643721411749721,0.039135000000001696,0.0842179999999999,3,263,11
2.277788545761723,0.049130000000005225,0.08848000000000411,3,264,13
3.075183107308112,0.043477000000002874,0.09732599999999536,3,265,12
1.1255763008841313,0.04735900000000015,0.0893610000000038,3,266,15
3.7005451317701956,0.03842799999999613,0.0875910000000033,3,267,11
1.4472695431206375,0.047005999999996106,0.0897459999999981,3,268,12
3.1728512580739334,0.0380439999999993,0.07784600000000097,3,269,11
3.0266435526544226,0.03847000000000378,0.08352900000000574,3,270,13
1.0904485939303412,0.03925500000000426,0.10766900000000135,3,271,14
3.7276775804930367,0.039603999999997086,0.08079499999999484,3,272,12
5.534020004887134,0.03196900000000369,0.07687399999999656,3,273,9
0.08655491268727929,0.040617000000004566,0.08399700000000365,3,274,12
1.0468927318230272,0.04282500000000056,0.08511299999999977,3,275,10
3.702661558240652,0.04496900000000181,0.08838200000000285,3,276,14
0.17831962145864963,0.04350000000000165,0.0932809999999975,3,277,13
0.5230559344519861,0.04319900000000132,0.0880730000000014,3,278,13
0.097884108312428,0.03970600000000246,0.09381399999999473,3,279,12
2.8274241995532066,0.0365019999999987,0.08893199999999979,3,280,10
0.28163830216508356,0.04188800000000015,0.0861760000000018,3,281,11
1.8826020672451704,0.04436600000000368,0.09385000000000332,3,282,14
3.071827367483638,0.04231399999999752,0.07903100000000052,3,283,11
1.3765504170442,0.0416839999999965,0.08148900000000481,3,284,11
5.623089017346501,0.04183100000000195,0.0717210000000037,3,285,10
4.63350273296237,0.0395730000000043,0.08693499999999688,3,286,10
0.9646352737676352,0.042842999999997744,0.10182500000000516,3,287,11
1.923072443297133,0.045546999999999116,0.09418900000000008,3,288,10
3.6919959612889217,0.04371400000000136,0.07088699999999903,3,289,11
1.0630380387767218,0.04562899999999814,0.09564999999999912,3,290,15
1.9622730405302717,0.040567000000002906,0.10273200000000315,3,291,13
6.479623665474355,0.043571000000000026,0.08552199999999743,3,292,12
0.08689019216690212,0.0367870000000039,0.07823100000000238,3,293,12
1.0711145001347178,0.04615599999999631,0.09255699999999933,3,294,17
0.17849253573222085,0.03804099999999977,0.09029199999999804,3,295,12
1.8991191454464569,0.04898099999999772,0.09131099999999748,3,296,11
2.934311798447743,0.040807000000000926,0.08381800000000084,3,297,12
3.7022295277565718,0.04192899999999611,0.07925600000000088,3,298,10
0.28009362482698635,0.03621400000000108,0.11991300000000393,3,299,13
3.805185168609023,0.0442859999999996,0.08197899999999692,3,300,12
1.0218915079720319,0.04344999999999999,0.0816950000000034,3,301,12
4.694019575812854,0.03958899999999943,0.08751800000000287,3,302,9
3.0211398033774457,0.036217999999998085,0.08241000000000298,3,303,12
2.9132203414221296,0.039221000000004835,0.09697100000000347,3,304,13
4.731700550764799,0.04194999999999993,0.09550600000000031,3,305,13
2.1711436122190206,0.040146000000000015,0.08148599999999817,3,306,10
0.050863608659710735,0.041004999999998404,0.08826200000000028,3,307,13
3.689945303509012,0.04331900000000388,0.0755449999999982,3,308,11
3.729561831476167,0.03868399999999639,0.09771299999999883,3,309,10
0.935739181865938,0.043184000000003664,0.07733900000000204,3,310,11
1.1256704499945045,0.037493000000004884,0.08446100000000456,3,311,11
4.615551813412457,0.04228299999999763,0.08073300000000216,3,312,10
4.765437758318148,0.03950499999999835,0.06880699999999962,3,313,11
0.9816433450439945,0.048141999999998575,0.11303900000000056,3,314,14
1.4549238655716181,0.042766000000000304,0.07771699999999981,3,315,13
1.8622315381246153,0.042439999999999145,0.08988999999999692,3,316,11
0.9785714647965505,0.04532700000000034,0.09703199999999867,3,317,13
2.9202895554481074,0.04368199999999689,0.09931199999999762,3,318,15
3.0473901014309375,0.03853499999999599,0.08442999999999756,3,319,13
2.8456712275976317,0.049903000000000475,0.10085300000000075,3,320,14
2.784049499349203,0.0482900000000015,0.08850100000000083,3,321,9
5.536355179606471,0.03646799999999928,0.08610800000000296,3,322,11
0.034910239360760896,0.05239199999999755,0.12341899999999839,3,323,12
0.9608853070763871,0.0460119999999975,0.09634400000000198,3,324,12
3.7255372155457733,0.05370800000000031,0.11027599999999893,3,325,13
1.0858491037273779,0.060572000000000514,0.1447820000000064,3,326,13
1.0438676008954644,0.07089400000000268,0.0965490000000031,3,327,13
1.8933943006733898,0.039097000000005266,0.08837600000000378,3,328,13
2.846208556520287,0.04293599999999742,0.08073499999999711,3,329,10
2.9101480260142125,0.04287799999999464,0.11866200000000049,3,330,11
0.9851695849094539,0.06045299999999543,0.12639199999999562,3,331,13
1.0448840536759234,0.0370980000000003,0.08491000000000071,3,332,10
1.8805776191642507,0.05166199999999321,0.08686600000000055,3,333,12
4.730700301611796,0.04341199999999645,0.09615200000000357,3,334,11
3.8912938341032715,0.04333700000000107,0.08236000000000132,3,335,9
0.18777065731119363,0.048829000000004896,0.08194599999999497,3,336,11
0.07499839480733499,0.04580699999999638,0.09821099999999916,3,337,13
4.628259732632432,0.04913900000000382,0.07901899999999529,3,338,11
1.1146450985048433,0.049357999999998015,0.092804000000001,3,339,12
1.9142569337738677,0.04223700000000008,0.08932300000000026,3,340,14
3.726269833557308,0.04797200000000146,0.08873600000000437,3,341,10
0.02806622312637046,0.045265000000000555,0.09982200000000319,3,342,13
1.9371649996493943,0.05371099999999984,0.10574299999999681,3,343,15
0.07917150424327701,0.04363600000000645,0.10823700000000258,3,344,13
0.9445203571056482,0.04855999999999483,0.0806219999999982,3,345,13
0.022700103092938663,0.03755400000000009,0.09110599999999636,3,346,12
3.7288699065102264,0.047253000000004874,0.11282899999999785,3,347,11
0.9699761752446647,0.045468999999997095,0.10104700000000122,3,348,13
3.693594007799402,0.03854599999999664,0.08630699999999791,3,349,12
0.030030179605819284,0.0450090000000003,0.10826800000000247,3,350,14
5.605562978249509,0.040728999999998905,0.09449800000000153,3,351,11
2.903762979240855,0.039968999999999255,0.0794830000000033,3,352,10
1.9796669169445522,0.047281999999995605,0.0877490000000023,3,353,11
2.8186956354416908,0.049815000000002385,0.10261099999999601,3,354,10
1.0080360159743578,0.04363499999999476,0.08002100000000212,3,355,11
2.831423447304405,0.04842500000000172,0.10693999999999448,3,356,14
2.7730910989455877,0.03859899999999783,0.09205199999999536,3,357,11
3.7288064814405515,0.03842300000000165,0.08862000000000592,3,358,10
0.0032209962257184086,0.04464500000000271,0.1063699999999983,3,359,12
0.9544698576675728,0.04755499999999557,0.08201400000000092,3,360,14
4.607305255718529,0.04018199999999439,0.07085099999999755,3,361,9
1.3592464784916956,0.04748700000000383,0.08920499999999976,3,362,13
2.8222782583790833,0.04660299999999751,0.08541899999999458,3,363,12
1.0651814215350897,0.04469000000000278,0.10228099999999785,3,364,12
0.9718049221904949,0.04033000000000442,0.09087800000000357,3,365,10
1.1427037689136341,0.04440599999999506,0.11246799999999979,3,366,11
2.031678717338946,0.042817999999996914,0.10170999999999708,3,367,11
2.9846439029322935,0.048638000000003956,0.08188499999999976,3,368,13
1.0330422606086358,0.043958000000003494,0.09622199999999737,3,369,13
3.692597792192828,0.04272500000000434,0.08021800000000212,3,370,11
6.45062817230355,0.03499399999999753,0.06516500000000036,3,371,10
0.01266425164649263,0.04888400000000104,0.09055399999999736,3,372,11
0.00827748365700245,0.04422299999999524,0.08897999999999939,3,373,12
3.0077600135700777,0.041670000000003427,0.09159799999999763,3,374,11
0.9320555813028477,0.03710399999999936,0.10142100000000198,3,375,14
