Loss,TrainTime,BackPropTime,K,Iter,Nodes
2.8975855408934876,0.038123999999999825,0.06569299999999956,3,146,12
3.8692168298177423,0.041219999999999146,0.08032000000000039,3,147,14
2.9927781973034144,0.05043099999999967,0.09204099999999826,3,148,11
0.9632589110871776,0.04414199999999724,0.0748880000000014,3,149,15
2.8940709383925425,0.04023499999999913,0.07486500000000262,3,150,15
2.8406089880503713,0.034409000000000134,0.07631199999999794,3,151,11
1.3005122009664773,0.05511200000000116,0.10152500000000231,3,152,12
2.0011834681034086,0.04428699999999708,0.08477999999999852,3,153,15
0.1115463763475418,0.04038399999999953,0.07016000000000133,3,154,11
3.8182537895161657,0.043912000000002394,0.08584300000000056,3,155,11
2.044864576635882,0.04178699999999935,0.07412899999999922,3,156,9
2.8739253912121057,0.03886799999999724,0.09394200000000197,3,157,12
5.609219868388027,0.04750100000000046,0.08338200000000029,3,158,14
3.853333411272615,0.03882199999999969,0.09306199999999976,3,159,11
0.8798504353500902,0.05157000000000167,0.11814700000000045,3,160,16
3.703089217748493,0.0442840000000011,0.07175300000000107,3,161,10
3.728277690149844,0.04682099999999778,0.096584,3,162,8
3.707138704881072,0.04067399999999921,0.07466699999999804,3,163,12
1.9803587005473673,0.039169999999998595,0.08617100000000022,3,164,12
5.593683236395009,0.04077399999999898,0.06514299999999906,3,165,9
0.718295507086441,0.05021199999999837,0.1178929999999987,3,166,14
1.2657497100532056,0.05166499999999985,0.07797199999999904,3,167,11
4.014156267233193,0.04438199999999881,0.09829600000000127,3,168,14
2.8322726025246086,0.04140700000000308,0.11598000000000042,3,169,13
1.210755678359419,0.047095999999999805,0.09276600000000101,3,170,14
1.3821146651171148,0.045183999999999,0.09916799999999881,3,171,12
1.3180459862574936,0.04392499999999799,0.08652000000000015,3,172,13
0.41533873733133075,0.04248100000000221,0.08895700000000062,3,173,12
4.6605304457712915,0.047276000000000096,0.06805400000000006,3,174,10
3.7113287303131073,0.03981100000000026,0.08524600000000149,3,175,11
3.051640498219058,0.04110700000000023,0.08552999999999855,3,176,13
1.0973805020563305,0.04719599999999957,0.07852100000000206,3,177,13
3.900307222129777,0.045225999999999544,0.07198299999999946,3,178,11
2.9502225114032625,0.042891999999998376,0.08753799999999856,3,179,14
2.906504656979814,0.061572000000001736,0.09044000000000096,3,180,12
0.11557340361177922,0.04455700000000107,0.11255200000000087,3,181,14
1.0035130372387358,0.04021099999999933,0.07679899999999762,3,182,10
3.856064529437572,0.04116700000000151,0.08289600000000164,3,183,12
0.3351634645834565,0.04757199999999884,0.09598300000000037,3,184,11
3.7905487740412354,0.04336699999999993,0.06918500000000094,3,185,11
0.9587328659370542,0.040890999999998456,0.07654399999999839,3,186,10
3.749386439472437,0.03432600000000008,0.06485300000000294,3,187,11
5.545317915454507,0.03369600000000261,0.08861000000000274,3,188,10
0.19139092885889114,0.05126900000000134,0.1195859999999982,3,189,12
2.788158619776368,0.03700300000000212,0.06977200000000039,3,190,12
3.0153765078634023,0.04405700000000223,0.0908629999999988,3,191,10
2.050071242125705,0.046234000000001885,0.09434699999999907,3,192,15
1.0919366312213241,0.047432000000000585,0.09138599999999997,3,193,13
5.637915420997888,0.04221199999999925,0.07648099999999758,3,194,9
0.09611287214793265,0.04032100000000227,0.11077099999999973,3,195,13
1.0773087517824025,0.044903999999998945,0.08632300000000015,3,196,14
1.260388649161905,0.046193999999999846,0.08697300000000041,3,197,14
2.78480768003501,0.03948899999999966,0.08241300000000251,3,198,12
2.777087657339871,0.03784999999999883,0.0739660000000022,3,199,13
2.8436705950880423,0.03895699999999991,0.0724020000000003,3,200,10
0.3060132336337119,0.03752400000000122,0.07930500000000151,3,201,13
1.9190834456123411,0.03534400000000204,0.070017,3,202,12
1.8684063268708997,0.03692299999999804,0.06910299999999836,3,203,12
5.703178766986821,0.051114999999999355,0.07457799999999892,3,204,10
4.626579068088904,0.038329000000000946,0.08320600000000056,3,205,11
1.943933321442455,0.044990000000002084,0.0780069999999995,3,206,11
4.649947659112513,0.03855300000000028,0.07944599999999724,3,207,14
2.3350047461688517,0.045611000000000956,0.08237899999999954,3,208,12
2.795600882556755,0.04001000000000232,0.07738299999999754,3,209,11
3.7007004015613347,0.04705500000000029,0.10915699999999973,3,210,10
5.528543807310053,0.040583999999999065,0.07282299999999964,3,211,12
0.947599315282423,0.038434999999999775,0.080326000000003,3,212,13
2.7786595492158086,0.04044100000000128,0.08334399999999675,3,213,11
5.541471928742249,0.04079099999999869,0.07523299999999722,3,214,9
1.9593238642439246,0.04010499999999695,0.07935499999999962,3,215,12
3.770800891146064,0.0407159999999962,0.08557099999999451,3,216,11
4.740313773043454,0.03950900000000246,0.09303700000000248,3,217,12
2.8112076805788093,0.04498099999999994,0.07243799999999823,3,218,10
3.789231436070986,0.041274000000001365,0.091077999999996,3,219,13
3.096772512421012,0.03971899999999806,0.07971400000000273,3,220,13
3.9633207893930376,0.04198000000000235,0.0742660000000015,3,221,13
0.09163446588208898,0.04051499999999919,0.08473299999999995,3,222,13
2.815892461291514,0.037613999999997816,0.07793500000000364,3,223,10
5.549731854815036,0.04124399999999895,0.06832400000000405,3,224,8
2.043203094881028,0.040871000000002766,0.07921799999999735,3,225,13
0.06448410612065344,0.04978299999999791,0.08555199999999985,3,226,15
3.2932221399154513,0.03471799999999803,0.06877999999999673,3,227,10
1.9707103747408836,0.040935999999994976,0.08968600000000038,3,228,17
1.9952129838988184,0.042720000000002756,0.09125999999999834,3,229,14
4.621831630403176,0.040335000000006005,0.07425100000000384,3,230,13
3.725836533494294,0.038839000000002954,0.08353600000000228,3,231,13
1.9514369707088917,0.03958000000000084,0.08386399999999838,3,232,13
1.0653966169804334,0.043488000000003524,0.09584499999999707,3,233,14
4.6270337552763525,0.041416999999995596,0.06553199999999748,3,234,11
3.8939810119569302,0.042301999999999396,0.08334800000000087,3,235,12
2.833758325735107,0.04211999999999705,0.06288599999999889,3,236,11
3.749980911705643,0.03404199999999946,0.08630999999999744,3,237,9
0.9561444595456123,0.03592700000000093,0.11896899999999988,3,238,13
0.3029801516560838,0.040599000000000274,0.07884699999999611,3,239,12
3.7290969615918583,0.039249000000005196,0.07089099999999604,3,240,12
2.8792030172888188,0.03730000000000189,0.07450800000000157,3,241,12
0.20586072821170093,0.04262500000000102,0.09433800000000048,3,242,14
4.751854734867811,0.04512100000000174,0.07107300000000549,3,243,10
3.7313177383854055,0.03868300000000602,0.07263900000000234,3,244,12
0.12542074918746948,0.042993000000002723,0.08737900000000565,3,245,14
0.9659107547602617,0.039388999999999896,0.0867629999999977,3,246,15
0.9408354392158799,0.045712999999999226,0.07550600000000429,3,247,12
3.7305244842078538,0.04102400000000017,0.08397399999999777,3,248,14
4.611654051125515,0.035961000000000354,0.06595000000000084,3,249,10
1.8827571283094584,0.03648499999999899,0.07553000000000054,3,250,11
0.18807796556502582,0.03870500000000021,0.08271599999999779,3,251,13
0.04989767739316449,0.04194999999999993,0.09211400000000225,3,252,13
4.686240866244771,0.039931000000002825,0.09620100000000065,3,253,12
4.614780195942148,0.037978999999999985,0.08303500000000241,3,254,10
3.700388464471325,0.03955799999999954,0.0820409999999967,3,255,11
4.608184091723524,0.04486500000000149,0.07997399999999999,3,256,10
2.7740416009910405,0.04859100000000183,0.07815599999999989,3,257,11
1.4383133658440783,0.0465069999999983,0.11222399999999766,3,258,13
3.694420766783878,0.06666699999999537,0.10631700000000421,3,259,13
3.7186733825074043,0.044887000000002786,0.08685400000000243,3,260,9
0.9544991216273047,0.037740999999996916,0.08742499999999609,3,261,12
0.9476494891860057,0.04073500000000507,0.09124500000000069,3,262,10
3.9733413198962806,0.04537100000000294,0.08714599999999706,3,263,10
0.2937950658611953,0.04084500000000446,0.1130149999999972,3,264,12
1.9662056769244374,0.037736000000002434,0.08729699999999951,3,265,14
2.9387640290660784,0.046672000000000935,0.09074100000000129,3,266,13
1.074029447347857,0.05116499999999746,0.10651800000000122,3,267,10
2.0164265784667803,0.04397800000000274,0.09559600000000046,3,268,13
2.2233213315019382,0.05123299999999631,0.09520700000000204,3,269,13
2.869134562916588,0.04903399999999891,0.09517100000000056,3,270,12
1.8602104057790712,0.054811999999998307,0.10946200000000061,3,271,14
3.7321249361615627,0.04440699999999964,0.08361500000000177,3,272,10
3.702276472887024,0.03323999999999927,0.07303000000000281,3,273,9
0.10370773523463868,0.04041000000000139,0.07625399999999871,3,274,12
0.11680434703594074,0.03347400000000533,0.07626700000000142,3,275,11
3.749480606650468,0.03827700000000078,0.08922400000000152,3,276,9
2.809148423967417,0.04058700000000215,0.09226799999999713,3,277,14
3.042492185975425,0.04095000000000226,0.07969200000000143,3,278,14
2.077352135069668,0.04146899999999931,0.0812829999999991,3,279,13
0.9436137799522839,0.040590999999999156,0.07450000000000045,3,280,12
2.8262481329613367,0.04035500000000525,0.08918500000000051,3,281,14
4.63778151969891,0.040998000000001866,0.06947300000000212,3,282,11
3.812769584474154,0.03854199999999963,0.06577500000000214,3,283,9
0.1559194520348683,0.04003399999999857,0.06919999999999504,3,284,10
3.6922220476320944,0.03632000000000346,0.07026299999999708,3,285,12
3.9673242064891383,0.03653900000000476,0.08129699999999929,3,286,11
0.14737729439511896,0.036327,0.07757099999999895,3,287,14
0.9405436525121331,0.04234499999999741,0.07842899999999986,3,288,13
5.5601202834339345,0.037595000000003154,0.06620500000000362,3,289,11
1.1664324439829215,0.04545800000000355,0.09032399999999541,3,290,14
0.0811830936698243,0.038336000000001036,0.06800600000000401,3,291,12
3.815516118798405,0.047761000000001275,0.06148299999999551,3,292,14
0.09911164295626804,0.04231899999999911,0.07998699999999559,3,293,12
2.1157899107784033,0.03838400000000064,0.10621899999999584,3,294,15
0.2540357711724937,0.04102400000000017,0.07746900000000068,3,295,13
1.8548970604082569,0.04255399999999554,0.09462800000000016,3,296,12
0.9559335266239941,0.04496199999999817,0.07397000000000276,3,297,12
2.8183016292052345,0.037978999999999985,0.07086800000000437,3,298,9
1.944722529524006,0.03783700000000323,0.0849760000000046,3,299,14
0.07421652139746585,0.04513700000000398,0.07377199999999817,3,300,11
2.7723923210985957,0.04015400000000113,0.07730500000000262,3,301,14
4.720955784060061,0.043279999999995766,0.10086000000000439,3,302,14
2.8231425617588686,0.0445840000000004,0.07636500000000268,3,303,11
3.717479805322364,0.047207999999997696,0.06280699999999939,3,304,11
2.9644490750040857,0.05463100000000054,0.1240799999999993,3,305,12
1.1587008218513801,0.05167900000000003,0.11072100000000518,3,306,11
0.306442903727293,0.06768299999999527,0.10311500000000251,3,307,13
4.618201047927141,0.04029599999999789,0.06425400000000536,3,308,11
4.629229399701581,0.04161900000000429,0.08290499999999668,3,309,8
0.06748491899343208,0.042527999999997235,0.09930200000000156,3,310,11
1.281687283446081,0.051985000000001946,0.15792199999999923,3,311,10
5.531574629357783,0.038786000000001764,0.07736099999999624,3,312,11
2.276518046972342,0.040854000000003055,0.09134600000000148,3,313,16
1.9672194160171785,0.03581600000000407,0.07492099999999624,3,314,13
2.2862491166219114,0.0364630000000048,0.08476100000000031,3,315,12
1.0119305944768713,0.05003599999999864,0.12482700000000335,3,316,12
0.2514387112110853,0.045712999999999226,0.08869599999999878,3,317,13
2.9732471114839427,0.04192799999999863,0.06248300000000029,3,318,13
2.950142363354098,0.04495899999999864,0.08765100000000103,3,319,14
0.3845154331298545,0.0423720000000003,0.09408799999999928,3,320,14
3.720872007822618,0.03928699999999452,0.09617900000000645,3,321,11
3.7339463190641253,0.057870999999998674,0.12703900000000345,3,322,11
0.9698516295757145,0.060684999999999434,0.10662299999999902,3,323,13
0.039539371139835564,0.05605099999999652,0.09319399999999689,3,324,12
3.1332706388959197,0.03446199999999777,0.07487400000000122,3,325,12
0.5222265886608511,0.04323999999999728,0.09984199999999532,3,326,13
3.725072323868517,0.047724999999999795,0.09912800000000033,3,327,16
0.12401069647166878,0.04254399999999947,0.09274400000000327,3,328,16
1.0422270083916374,0.03664400000000256,0.0723690000000019,3,329,11
1.895762833300978,0.03769599999999684,0.09108799999999917,3,330,12
1.8685116887325421,0.042963000000000306,0.09381799999999885,3,331,14
4.62971206709044,0.03842799999999613,0.07484200000000385,3,332,10
2.854028402129188,0.04350000000000165,0.08081299999999914,3,333,13
3.701991770230234,0.03260599999999414,0.08637200000000433,3,334,11
5.530792571511119,0.034820000000003404,0.08732899999999688,3,335,11
1.864326281857211,0.047596000000005745,0.0861889999999974,3,336,12
3.830206258408725,0.04518499999999648,0.07723200000000219,3,337,14
2.49974510546308,0.04711900000000213,0.11128000000000071,3,338,11
1.887045515794307,0.05738099999999946,0.11579000000000406,3,339,13
3.738439438538626,0.03771700000000067,0.08114599999999683,3,340,12
3.7073567818675657,0.039678999999999576,0.09073500000000223,3,341,11
0.030347451183479278,0.034343999999997266,0.07792399999999589,3,342,11
1.0222548257443123,0.05891899999999595,0.10012200000000604,3,343,16
0.16023903999011962,0.04264599999999774,0.09490699999999919,3,344,15
0.9428147521568462,0.03914699999999982,0.06872500000000059,3,345,11
1.1314060993492603,0.038881999999993866,0.07782399999999967,3,346,10
2.796425301581621,0.04211600000000004,0.08117299999999972,3,347,12
2.825542856310494,0.041845999999999606,0.09422599999999903,3,348,13
1.8974213613895698,0.0456530000000015,0.08422900000000055,3,349,14
1.869250434730202,0.03663699999999892,0.07914500000000402,3,350,12
3.6992798324790783,0.03793699999999944,0.08712599999999782,3,351,11
3.7197792277671398,0.04238700000000506,0.08325699999999614,3,352,13
1.8519880349747837,0.038411000000003526,0.07219599999999815,3,353,9
2.7952926007797942,0.037019999999998277,0.07842099999999874,3,354,9
2.96095773531124,0.03714800000000196,0.07517500000000155,3,355,11
1.0393944562878459,0.05030200000000207,0.09988200000000091,3,356,12
2.7718141025980003,0.048398999999996306,0.08522899999999822,3,357,10
5.545900175679708,0.03998599999999897,0.06776400000000393,3,358,9
0.07145639001391828,0.03611500000000234,0.07257700000000256,3,359,11
1.8514882096555083,0.04092299999999938,0.07554999999999978,3,360,12
4.740367049025371,0.039967999999994674,0.06960699999999775,3,361,8
2.039186578709632,0.046011000000000024,0.1052309999999963,3,362,16
1.0057464418467135,0.042464999999999975,0.08358000000000487,3,363,13
3.7646899591665717,0.04740300000000275,0.06231999999999971,3,364,11
1.863873750064522,0.043718000000005475,0.08786299999999869,3,365,12
1.9101202878169716,0.040587999999999624,0.07344899999999654,3,366,13
2.947734971344471,0.04000000000000625,0.09724799999999334,3,367,11
3.0252841443754734,0.03662800000000033,0.08137399999999673,3,368,14
0.08318979610921814,0.0382370000000023,0.08116100000000159,3,369,13
2.801742810360156,0.03867200000000537,0.07083699999999737,3,370,11
3.695636338926852,0.04874499999999671,0.06998800000000216,3,371,9
0.04419982167892158,0.03763600000000622,0.06848199999999594,3,372,14
1.0016035473207012,0.037295999999997775,0.07528500000000093,3,373,13
4.610088546818588,0.038621000000006234,0.06373800000000074,3,374,9
2.8265400621225125,0.03572499999999934,0.07534199999999913,3,375,13
1.985847176797688,0.038615000000000066,0.08782000000000068,3,376,15
0.9897830757079646,0.04109100000000154,0.07816200000000606,3,377,14
1.8678314333432353,0.04036700000000337,0.07881199999999922,3,378,9
2.785786643670872,0.04263499999999709,0.08608800000000372,3,379,14
1.0473094483371823,0.045241999999994675,0.08603400000000505,3,380,13
2.772242414508946,0.03932999999999964,0.07558699999999874,3,381,10
1.8709035439766013,0.047435000000000116,0.08677600000000041,3,382,11
3.6934811459621413,0.038436000000004356,0.06620399999999904,3,383,8
4.618476818792987,0.036697000000003754,0.06846000000000174,3,384,9
1.8444672540470493,0.04077000000000197,0.08068400000000508,3,385,11
0.9549906710686628,0.05423799999999801,0.09380500000000325,3,386,11
2.7982331281527877,0.041094000000001074,0.08144000000000062,3,387,11
0.11377140344120562,0.04248799999999875,0.08507900000000035,3,388,14
1.2353571453946643,0.03904500000000155,0.08563999999999794,3,389,13
6.454536505031865,0.04511899999999969,0.06631699999999796,3,390,10
3.6863151700468735,0.04219299999999748,0.08900399999999564,3,391,13
