Loss,TrainTime,BackPropTime,K,Iter,Nodes
3.126627892255783,0.03509299999999982,0.06518200000000007,3,122,13
3.944334553182125,0.03356699999999968,0.05676700000000068,3,123,11
2.991780721396208,0.040620999999999796,0.06148500000000112,3,124,13
2.940740083530545,0.031782999999999006,0.06411899999999982,3,125,11
4.686304088681936,0.03148199999999868,0.05711200000000005,3,126,9
3.861776664853096,0.03139099999999928,0.06459000000000081,3,127,12
1.1811402371153235,0.03333200000000147,0.060380999999999574,3,128,13
4.693416950106621,0.030040999999998874,0.0733359999999994,3,129,11
2.287942624092102,0.03442000000000078,0.06762200000000007,3,130,14
2.042867884039879,0.03922499999999829,0.07821200000000061,3,131,16
3.1306648813188076,0.03357600000000005,0.06788899999999742,3,132,12
3.7448383385315536,0.03255600000000314,0.05657900000000282,3,133,12
0.49261124785989524,0.03579299999999819,0.06651000000000096,3,134,12
4.758436354063451,0.03351299999999924,0.06442799999999949,3,135,12
3.0281417265534403,0.032410999999999746,0.07077799999999712,3,136,14
2.2857968397438526,0.034579000000000804,0.06878599999999935,3,137,14
2.9391125362366437,0.0305230000000023,0.06613499999999917,3,138,13
5.577398505061865,0.032305000000000916,0.06261699999999948,3,139,13
2.8623033836483955,0.032209999999999184,0.0626180000000005,3,140,16
2.8305445812642573,0.030515999999998655,0.06586100000000172,3,141,12
5.640347316861153,0.032309000000001475,0.06556899999999999,3,142,12
2.089124979823828,0.028079999999999217,0.06809000000000154,3,143,10
0.6130859386175871,0.03319399999999817,0.07059399999999982,3,144,13
3.9432031132280825,0.03490800000000149,0.07165200000000027,3,145,14
1.0574316143989564,0.028238999999999237,0.05827500000000185,3,146,11
0.31934668570756913,0.034390999999999394,0.07594699999999932,3,147,15
1.987872470356524,0.03275300000000314,0.06681800000000138,3,148,13
1.919841068983078,0.03352699999999942,0.06733499999999992,3,149,12
2.8985423009842632,0.032831999999999084,0.06815600000000188,3,150,13
2.8565775021910667,0.02630100000000013,0.05596599999999796,3,151,9
3.006700935959816,0.02647400000000033,0.06936600000000226,3,152,11
3.732171706855297,0.03218100000000135,0.05325799999999958,3,153,11
2.8309321781620382,0.03357000000000099,0.04949399999999926,3,154,11
4.6687028261832895,0.02920699999999954,0.06030399999999858,3,155,9
3.0517913682386277,0.028702999999996592,0.07278900000000021,3,156,11
4.653063615597785,0.03280499999999975,0.0523220000000002,3,157,11
2.9531531393527986,0.03452500000000214,0.08772000000000091,3,158,10
3.28061288818717,0.029308000000000334,0.05687199999999848,3,159,10
1.998853653203696,0.030742999999997522,0.07565800000000067,3,160,14
3.788809243775904,0.02966299999999933,0.06489499999999992,3,161,11
4.634817790053785,0.0318480000000001,0.060948999999997255,3,162,9
0.13999110516160726,0.03329300000000046,0.06379100000000193,3,163,13
1.1597280882298946,0.030360999999999194,0.06320499999999996,3,164,11
4.675801677629352,0.03368900000000252,0.05609399999999809,3,165,11
1.9618106378242373,0.032755000000001644,0.06987099999999913,3,166,14
3.839519004523754,0.03490599999999944,0.05223000000000155,3,167,12
5.6424977771937845,0.03559100000000015,0.06998299999999702,3,168,12
2.082854993175715,0.0395639999999986,0.06841500000000167,3,169,14
1.9028411745093763,0.03265299999999982,0.06508400000000236,3,170,13
2.0876747185364364,0.03042599999999851,0.05598100000000272,3,171,11
3.1513598079793157,0.03067699999999718,0.07576999999999856,3,172,16
2.0893866950646043,0.033644999999999925,0.06538199999999961,3,173,12
2.825022885017097,0.026450999999998004,0.06124300000000105,3,174,9
4.636577844619751,0.03247599999999906,0.05614100000000022,3,175,8
3.017135588824749,0.031323000000000434,0.0641379999999998,3,176,13
1.1468099593184888,0.033156999999999215,0.06449500000000086,3,177,13
3.736855953373015,0.033145999999998565,0.058676999999999424,3,178,11
0.49295119373127816,0.03261400000000236,0.07305400000000262,3,179,12
1.0154722640290856,0.03292700000000082,0.06905899999999932,3,180,14
3.0575101912021636,0.030810999999999922,0.05407299999999893,3,181,12
1.9517852331977337,0.032349999999997436,0.0692920000000008,3,182,15
2.004362647049129,0.03545199999999937,0.06605800000000173,3,183,10
2.808723284699954,0.03556099999999773,0.057344000000000506,3,184,13
2.0903542496263983,0.03398699999999977,0.06881999999999877,3,185,13
2.1216542571783066,0.03659500000000193,0.06425399999999826,3,186,13
5.644016521796584,0.03505400000000236,0.04330600000000118,3,187,12
5.821715543407481,0.03432600000000008,0.062325000000001296,3,188,14
1.072866192739457,0.03556099999999773,0.060832999999998805,3,189,13
0.23874533867929132,0.03125,0.06211499999999859,3,190,11
3.7156873769825323,0.031117000000001838,0.05983099999999908,3,191,12
0.33079099040478466,0.03042999999999907,0.06876700000000113,3,192,12
1.1939759857952594,0.0446300000000015,0.06620700000000213,3,193,11
5.66451826384291,0.02715599999999796,0.060489999999997934,3,194,9
1.9799505627714098,0.03718900000000147,0.09510000000000218,3,195,13
0.13981936275959014,0.03446700000000291,0.07789000000000001,3,196,19
1.90040102051571,0.035821999999999576,0.06646099999999677,3,197,12
2.811917599104345,0.03263899999999964,0.06879100000000093,3,198,11
2.821500852704048,0.033366000000000895,0.07385500000000178,3,199,13
2.8247039360925554,0.03040200000000226,0.06231400000000065,3,200,10
1.4350663252174853,0.03534599999999699,0.07961099999999988,3,201,13
1.2220601524226367,0.03222099999999983,0.07057999999999964,3,202,14
1.8826256348984316,0.034624000000000876,0.07017099999999843,3,203,12
4.652818565163761,0.027397999999998035,0.061818999999999846,3,204,12
5.671103889495134,0.034603000000000605,0.058834999999998416,3,205,13
2.8811480580829083,0.034271000000000384,0.0691759999999988,3,206,15
4.810467230714858,0.03626000000000218,0.05709500000000034,3,207,10
3.8326886855065823,0.03933500000000123,0.05358700000000027,3,208,11
1.0260548000223935,0.03350900000000223,0.08147499999999752,3,209,14
4.709368556458503,0.032050999999999163,0.09909000000000034,3,210,10
6.658311017788947,0.03523099999999957,0.058852999999999156,3,211,11
0.9463089839089662,0.03334699999999913,0.06345800000000068,3,212,12
2.0352825973182918,0.03126100000000065,0.0705139999999993,3,213,14
4.627160873799585,0.03518800000000155,0.060563999999999396,3,214,10
2.117939004860818,0.03681999999999874,0.06409499999999824,3,215,14
0.3320881027728319,0.029939999999999856,0.06451600000000113,3,216,14
3.9552028911653907,0.041707999999999856,0.06517299999999793,3,217,12
2.0036785312229766,0.03444499999999806,0.06730400000000003,3,218,12
1.9732783850282432,0.04042800000000213,0.07575999999999894,3,219,13
2.032556751742959,0.031829000000001884,0.06771799999999928,3,220,13
3.049356980994344,0.03507199999999955,0.07096300000000255,3,221,13
2.445789340697229,0.031193000000001803,0.06486200000000153,3,222,12
3.7798429507762195,0.034310000000001395,0.06598199999999821,3,223,12
3.7205465101636945,0.031727999999997536,0.05010300000000001,3,224,9
0.2353332527913153,0.03323100000000068,0.07333799999999968,3,225,15
2.108413871843368,0.030908000000000158,0.0667030000000004,3,226,13
3.1392807845957575,0.034991999999999024,0.06652300000000011,3,227,10
1.219621014758013,0.03443599999999947,0.07119600000000048,3,228,15
0.11543248612433672,0.039155999999998414,0.0776629999999976,3,229,14
3.8224408630281688,0.03395400000000137,0.06764100000000184,3,230,14
3.75661410195753,0.034404999999999575,0.05911100000000147,3,231,12
1.963191088475287,0.03163100000000085,0.0685910000000014,3,232,12
2.849381082504988,0.03699600000000203,0.06342700000000079,3,233,14
1.970515643619001,0.034549999999999415,0.06300799999999995,3,234,14
2.956411542510614,0.033933999999998576,0.06732299999999825,3,235,12
3.8241462502628565,0.031386000000001246,0.05891599999999997,3,236,12
3.9351944216759875,0.03398599999999874,0.055211999999997374,3,237,12
0.9816660097800195,0.03526199999999946,0.06656200000000112,3,238,14
2.9202675061067564,0.029586999999999364,0.057370000000002364,3,239,11
3.71105078808032,0.03342299999999909,0.06331000000000131,3,240,13
2.090876104682684,0.03322000000000003,0.0646969999999989,3,241,12
2.826083855656907,0.03236399999999762,0.07545600000000263,3,242,12
6.520037415809929,0.02887699999999782,0.05818299999999965,3,243,10
2.0024712008889765,0.03709399999999974,0.08507900000000035,3,244,12
3.7715279694646595,0.03649700000000067,0.06424600000000069,3,245,15
5.539639121573418,0.03076199999999929,0.06629299999999816,3,246,12
2.0066110199317335,0.03207700000000102,0.07279899999999984,3,247,12
3.7612869109259917,0.0350609999999989,0.07186499999999896,3,248,14
4.016459213197232,0.026588000000000278,0.06371400000000094,3,249,8
2.064020810229704,0.03693399999999869,0.06870100000000079,3,250,13
1.9082397385966032,0.03125899999999859,0.07721199999999939,3,251,14
0.9575814408250153,0.030943999999998084,0.0694320000000026,3,252,12
4.617957208259031,0.038030999999996595,0.06700599999999923,3,253,11
2.2458801261149346,0.03179700000000096,0.06589500000000115,3,254,12
2.864175888709724,0.033528000000000446,0.070214,3,255,11
2.857702053897083,0.03494799999999998,0.0654129999999995,3,256,11
2.900326766911894,0.0312039999999989,0.06779099999999971,3,257,13
1.1683595880866051,0.03568799999999683,0.0778289999999977,3,258,11
3.705633138585836,0.030702999999999037,0.054602000000002704,3,259,11
7.369659069401678,0.031632999999999356,0.04877600000000015,3,260,10
0.05741827616002411,0.03420199999999696,0.07167499999999905,3,261,13
1.9253356513101607,0.03465299999999871,0.061710000000001486,3,262,11
4.674179494706914,0.03419900000000098,0.05865000000000009,3,263,10
1.2661537438631059,0.03687799999999797,0.08015100000000075,3,264,13
0.24763869848102332,0.038292999999999466,0.07464199999999721,3,265,12
4.758177206269465,0.033039999999999736,0.07803600000000088,3,266,13
1.169572924543172,0.03650700000000029,0.07655800000000212,3,267,11
0.3128139851614833,0.03638000000000119,0.06527200000000022,3,268,10
4.692283263429999,0.03185900000000075,0.06238600000000005,3,269,13
3.7694225950865077,0.03474299999999886,0.07092799999999855,3,270,13
2.147727360855788,0.036106000000000193,0.06625299999999967,3,271,13
3.734862795472145,0.02957400000000021,0.05633300000000219,3,272,12
3.7234401094727216,0.037969000000000364,0.056259000000000725,3,273,11
0.266862467979081,0.03432499999999905,0.06543000000000276,3,274,13
0.12062923309858889,0.03336499999999987,0.07131899999999902,3,275,16
4.672060346696526,0.02982099999999832,0.08407099999999801,3,276,11
0.9910384846385568,0.034599000000000046,0.07038600000000272,3,277,17
2.9533085596514868,0.03690200000000132,0.06130600000000186,3,278,13
4.62698436556384,0.033767999999998466,0.05949899999999886,3,279,12
1.9543066881131381,0.03301700000000096,0.06238300000000052,3,280,12
1.0366090648807584,0.03586499999999759,0.06995999999999825,3,281,11
0.9772893086075782,0.03107299999999924,0.07263899999999879,3,282,12
2.87945855979342,0.03312100000000129,0.058695000000000164,3,283,10
0.9676661586388946,0.0324239999999989,0.06746800000000164,3,284,12
2.827331860270351,0.03775699999999915,0.0671779999999984,3,285,13
4.818033231049776,0.0306280000000001,0.06066500000000019,3,286,12
0.9506361547857523,0.03394500000000278,0.07119999999999749,3,287,15
1.0825124182738364,0.0353149999999971,0.06447100000000461,3,288,11
3.030780643131584,0.03094600000000014,0.06528799999999535,3,289,14
1.1658271585125477,0.03280600000000078,0.06909600000000182,3,290,13
0.16779761244542896,0.03719900000000109,0.08551699999999585,3,291,15
4.800693905353546,0.03269000000000233,0.07960299999999876,3,292,12
1.8940338807180523,0.038623000000001184,0.07347500000000196,3,293,13
1.903620649059303,0.03634699999999924,0.07280999999999693,3,294,15
1.8903661590418779,0.03643699999999939,0.0723599999999962,3,295,13
1.9491268579033203,0.036051999999997975,0.06859799999999439,3,296,13
1.8700266110012307,0.03492899999999821,0.0683700000000016,3,297,11
2.908974286459852,0.03823500000000024,0.06290199999999402,3,298,11
1.931242106296122,0.033834999999996285,0.08441200000000038,3,299,15
2.818294090195559,0.029938000000001352,0.0755580000000009,3,300,11
0.9787391834892333,0.03738299999999839,0.051375999999997646,3,301,15
4.632457109063398,0.038446000000000424,0.06933199999999573,3,302,11
2.9074775807210242,0.03498800000000557,0.07359399999999994,3,303,12
1.9665083518251776,0.03379900000000191,0.07018599999999964,3,304,13
2.837050200486556,0.029948999999994896,0.07697100000000034,3,305,11
3.7393718651495873,0.03206800000000243,0.0692020000000042,3,306,10
1.9331481911591255,0.04404199999999747,0.09378800000000354,3,307,12
3.758531017333735,0.036090999999998985,0.07326900000000336,3,308,11
4.697162287170068,0.03404399999999441,0.07168899999999923,3,309,10
0.040381150972098115,0.0363490000000013,0.07621199999999817,3,310,13
0.9693052528658882,0.038800000000001944,0.07083899999999943,3,311,14
4.630632063688244,0.034845000000004234,0.05958800000000508,3,312,9
1.0673506234772503,0.03812400000000338,0.07345000000000113,3,313,14
1.191447801887989,0.040337000000000955,0.07972199999999674,3,314,12
0.4623735470813699,0.033834999999996285,0.09001099999999695,3,315,12
2.0048085394431836,0.03118799999999311,0.0647690000000054,3,316,13
0.2910370481084101,0.03277100000000388,0.07759599999999978,3,317,13
3.769461404858157,0.03374099999999913,0.07242899999999963,3,318,13
4.696684366092086,0.04808900000000449,0.06334700000000026,3,319,10
0.20333375143818558,0.03427299999999889,0.07251000000000118,3,320,13
3.6955061837099494,0.03179500000000246,0.06239400000000472,3,321,11
5.5327409152174365,0.035826000000000136,0.05781800000000459,3,322,9
3.748306333110668,0.038933000000000106,0.06478099999999642,3,323,13
0.11569299613474868,0.03572600000000392,0.07050499999999715,3,324,13
3.7886974876746535,0.0338170000000062,0.07578299999999416,3,325,13
3.8036491722916255,0.03671500000000094,0.07374300000000034,3,326,14
1.0392712444881909,0.03647899999999993,0.0688469999999981,3,327,15
0.9815482482779772,0.03596999999999895,0.06671200000000255,3,328,14
2.8110032381955534,0.030855999999999995,0.06003899999999618,3,329,11
1.9146981660276652,0.030342000000004532,0.06614099999999468,3,330,11
2.801769401319325,0.03125800000000112,0.07161400000000384,3,331,11
2.8360414944123478,0.0330939999999984,0.07230200000000053,3,332,13
1.0487804463366046,0.035014000000003875,0.06744600000000389,3,333,11
2.8906820835079996,0.032975999999997896,0.06609300000000218,3,334,12
5.539607938216068,0.03531900000000121,0.061650000000000205,3,335,10
1.862600739696063,0.037156000000003075,0.07554000000000372,3,336,13
2.8011351115768774,0.038046000000001357,0.06410799999999739,3,337,11
2.7742209524381907,0.04201299999999719,0.06208999999999776,3,338,11
1.128728853573557,0.037280000000002644,0.06953899999999891,3,339,13
1.0518848487408832,0.03421499999999611,0.08111099999999993,3,340,11
3.7203656427096576,0.04233400000000387,0.07005099999999942,3,341,11
1.884102751815226,0.035064999999995905,0.06372799999999756,3,342,11
2.162248227931559,0.03626100000000321,0.08073699999999917,3,343,15
2.797330861876253,0.03742600000000351,0.08023399999999725,3,344,14
4.606948988314253,0.03231099999999998,0.06853900000000124,3,345,12
