Loss,TrainTime,BackPropTime,K,Iter,Nodes
0.6798641987144947,0.02701499999999868,0.0600340000000017,3,56,14
4.8593319490551945,0.0288320000000013,0.06750399999999956,3,57,14
3.0166924074292183,0.026485999999998455,0.06578500000000176,3,58,11
3.028622053563595,0.03600799999999893,0.055275999999999215,3,59,13
5.6447875767946245,0.03122099999999861,0.050410999999996875,3,60,11
4.185099643468857,0.03555499999999867,0.050619999999998555,3,61,12
0.803051283955574,0.027687999999997714,0.0631660000000025,3,62,14
4.02711511105299,0.031311999999999784,0.0639850000000024,3,63,11
7.402057665586471,0.030859999999997,0.0507780000000011,3,64,10
0.5179829448461533,0.03624499999999742,0.08041199999999904,3,65,14
1.3067094802856445,0.032650999999997765,0.07566399999999973,3,66,13
5.708955898880959,0.026901000000002284,0.05522900000000064,3,67,9
3.0259826727211476,0.031527999999998,0.055889999999998,3,68,12
0.5410914674401284,0.03230100000000036,0.06635299999999944,3,69,13
1.7581006973981856,0.029607999999999635,0.07405800000000085,3,70,16
1.2807728216052054,0.036749000000000365,0.06442599999999743,3,71,16
2.138415214419365,0.029640000000000555,0.06486799999999704,3,72,14
3.285154817253351,0.02978299999999834,0.05673200000000023,3,73,13
3.200149989128113,0.03281000000000134,0.061666999999999916,3,74,13
2.2872804500162602,0.02956400000000059,0.056198999999999444,3,75,13
3.941317710280418,0.028983000000000203,0.051881999999999096,3,76,10
4.773508444428444,0.02666200000000174,0.05626799999999932,3,77,9
3.0719235353171825,0.033895999999998594,0.0538749999999979,3,78,10
1.2699298921972513,0.02944999999999709,0.055232999999997645,3,79,12
4.8690463826060295,0.028278000000000247,0.062854999999999,3,80,11
4.016090799868107,0.030834999999999724,0.06098399999999771,3,81,13
0.6197239771485329,0.028538999999998538,0.06418299999999988,3,82,12
2.3043627426028253,0.030691999999998387,0.048510000000000275,3,83,13
4.803802201524377,0.02723399999999998,0.06579800000000091,3,84,12
4.883675386011601,0.031310999999995204,0.06168199999999757,3,85,17
1.4092766106128694,0.0318849999999955,0.06801899999999961,3,86,13
2.3200371652841567,0.03609300000000104,0.06476299999999924,3,87,12
0.2658945269882679,0.030149000000001536,0.056681000000004644,3,88,12
5.7932710379362105,0.0270709999999994,0.07341699999999918,3,89,11
3.8841608595103025,0.036585999999999785,0.03935100000000347,3,90,11
0.3312769666314125,0.029023999999999717,0.06455300000000364,3,91,12
0.4527277074754238,0.027160999999999547,0.05845899999999915,3,92,10
2.9886415719985964,0.028544999999994047,0.06570700000000329,3,93,11
0.42084593772888185,0.027018999999995685,0.0541030000000049,3,94,12
1.2285846531391145,0.03229300000000279,0.06022800000000217,3,95,12
3.9686874002218246,0.029631999999999437,0.055165999999999826,3,96,10
1.1359841279685496,0.026488999999997986,0.05630199999999519,3,97,11
2.1472783349454403,0.02981300000000431,0.06842499999999774,3,98,17
3.0681972824037076,0.031027000000001692,0.060690999999998496,3,99,13
2.861144447699189,0.03814900000000421,0.07375900000000257,3,100,14
0.37329176664352415,0.03056800000000237,0.07573000000000008,3,101,14
3.869089115038514,0.03164600000000206,0.04752200000000073,3,102,11
2.260876724869013,0.03013599999999883,0.08856099999999856,3,103,13
1.194896610826254,0.029645000000002142,0.055728000000002,3,104,12
1.308885539136827,0.03639000000000436,0.05726500000000101,3,105,13
5.625675427168607,0.0313899999999947,0.056034000000003914,3,106,13
2.9012726716697217,0.03007199999999699,0.06595099999999832,3,107,13
2.9227413877844812,0.030264999999999986,0.06544299999999481,3,108,13
2.867823337763548,0.025569999999994764,0.05972799999999978,3,109,11
2.082382510602474,0.030964999999994802,0.06133800000000633,3,110,11
1.327881207689643,0.032551000000005104,0.06510400000000516,3,111,13
2.886320978961885,0.025252999999999304,0.06810000000000116,3,112,13
4.654715598374605,0.025075999999998544,0.05471899999999863,3,113,8
1.0556890148669482,0.028100999999999487,0.05523600000000073,3,114,12
0.5442817263305187,0.030470000000001107,0.06700099999999765,3,115,11
4.7251682579517365,0.02626700000000426,0.0911350000000013,3,116,10
1.2141004770994186,0.029384999999997774,0.06530099999999806,3,117,14
2.0394434543326496,0.03048500000000587,0.06016999999999939,3,118,15
3.021176565811038,0.028258000000001005,0.0682820000000035,3,119,13
1.1799156572669744,0.026966999999999075,0.06268000000000029,3,120,13
3.1203870557248594,0.031231000000005338,0.07206299999999999,3,121,14
4.772348852455616,0.03724000000000416,0.08406300000000044,3,122,15
3.0879238210618496,0.0385830000000027,0.0642479999999992,3,123,13
2.293402856960893,0.03324500000000086,0.0658159999999981,3,124,13
3.796059877797961,0.02826199999999801,0.06024999999999636,3,125,8
4.688203187286854,0.03079500000000479,0.06318499999999716,3,126,9
1.9701254632323981,0.034975000000002865,0.06155700000000053,3,127,13
1.9694277478847653,0.0371459999999999,0.05202899999999744,3,128,13
4.744251606334001,0.029214000000003182,0.05843600000000038,3,129,12
0.28559229015372695,0.03582999999999714,0.07568799999999953,3,130,15
2.113530695065856,0.038436999999994725,0.08478799999999609,3,131,14
5.853458599746228,0.05913300000000277,0.03983000000000203,3,132,13
1.0362364939413964,0.030329999999999302,0.06017500000000098,3,133,12
2.921109936013818,0.03191699999999997,0.07414599999999893,3,134,16
1.3222992278635501,0.030369000000000312,0.0653909999999982,3,135,12
1.4632626570761205,0.031120999999998844,0.05411799999999545,3,136,12
1.191050441376865,0.027326999999999657,0.05722400000000505,3,137,13
4.75748839378357,0.026583000000002244,0.05139599999999689,3,138,10
4.732110635004938,0.02803400000000522,0.06457999999999942,3,139,12
2.822143798135221,0.02547499999999303,0.050286999999997306,3,140,11
1.250899507664144,0.030205999999999733,0.04992099999999766,3,141,11
2.9084727603942158,0.027609999999995694,0.05306399999999911,3,142,12
0.34086784813553095,0.03012300000000323,0.05553199999999947,3,143,11
2.8096944084391,0.037117000000002065,0.08543000000000234,3,144,12
4.705211314931512,0.03684899999999658,0.07657700000000034,3,145,12
2.8707121461629868,0.052576000000001955,0.059221000000000856,3,146,12
2.228755621984601,0.03278699999999901,0.06054600000000221,3,147,15
2.8481593830510974,0.033063000000005616,0.06626600000000593,3,148,14
1.884378306940198,0.02755099999999544,0.050384000000001095,3,149,11
3.7171358332037925,0.029240000000001487,0.055514000000002284,3,150,14
4.692568290233612,0.030276000000000636,0.05527800000000127,3,151,10
1.1921622931957245,0.029597000000002538,0.06538400000000166,3,152,13
2.948870529793203,0.028828999999994664,0.056952000000002556,3,153,12
3.802928825467825,0.030535000000000423,0.07214700000000107,3,154,12
6.4831565044820305,0.044743000000003974,0.07488499999999476,3,155,13
2.846736304834485,0.030481999999999232,0.050398000000001275,3,156,13
3.752719746530056,0.02501699999999829,0.05771299999999968,3,157,11
5.543537258915603,0.03142000000000422,0.05440700000000476,3,158,10
4.729140880331397,0.031090999999996427,0.04834999999999923,3,159,11
2.8245115003548564,0.03114000000000061,0.05813400000000257,3,160,12
3.7623263769317417,0.026082999999999856,0.0477600000000038,3,161,13
4.637799361161887,0.029663999999996804,0.046998000000002094,3,162,12
1.8587592221796512,0.032502999999998394,0.05703600000000364,3,163,12
2.79188113482669,0.03059000000000367,0.060269000000005235,3,164,12
4.751231541670859,0.029215000000000657,0.05815300000000434,3,165,8
1.1317020814865828,0.03175099999999986,0.06374699999999933,3,166,13
1.0484595173038542,0.034569999999995105,0.06387300000000096,3,167,15
4.659190917387605,0.03161100000000516,0.053893999999999664,3,168,12
2.8577448369935157,0.031194999999996753,0.05421400000000176,3,169,15
2.863217324856669,0.02487499999999443,0.047888000000000375,3,170,12
2.918014653772116,0.035750000000007276,0.06636999999999205,3,171,11
2.9278293672949074,0.03344299999999123,0.05419299999999794,3,172,13
0.27757729291915895,0.029730999999998176,0.0611770000000007,3,173,15
2.8324083659797905,0.026595999999997844,0.05743600000000981,3,174,12
3.7186341885942964,0.026706000000004337,0.05674799999999891,3,175,10
2.1461588637903333,0.028121999999996206,0.06322899999999265,3,176,14
0.9862462137360126,0.02787800000000118,0.04592799999998931,3,177,13
3.881657434999943,0.027934999999999377,0.05163299999999538,3,178,8
2.2366878454573453,0.02968399999998894,0.06669099999999162,3,179,15
1.1728738086065278,0.02868999999999744,0.07182199999999739,3,180,15
1.1874640487134456,0.03157400000000621,0.05681300000000533,3,181,15
1.084960795752704,0.03202800000001105,0.0672750000000093,3,182,12
2.9253043847158553,0.03549300000000244,0.06100600000000611,3,183,13
2.038456123881042,0.03108899999999437,0.06966099999999642,3,184,15
1.3407661703415215,0.028469999999998663,0.06034999999999968,3,185,12
2.060189429484308,0.0373170000000016,0.08153900000000647,3,186,16
2.9376446277834476,0.030142999999995368,0.06446300000000349,3,187,12
3.823767147725448,0.029510000000001924,0.0609890000000064,3,188,10
1.9599935997277498,0.026261000000005197,0.057356999999996106,3,189,14
1.1349455591291189,0.02732200000001228,0.06325700000000722,3,190,12
4.029523414559662,0.033889000000002056,0.06285199999999236,3,191,11
3.1030441320035607,0.031872000000007006,0.09919599999999207,3,192,13
0.19308613277971745,0.03280300000000125,0.07384900000000982,3,193,13
4.731447099894285,0.03549099999999328,0.06858200000000636,3,194,10
1.9656320365145803,0.0400369999999981,0.05021599999999182,3,195,11
3.0801335632801057,0.03465900000000488,0.05707800000000418,3,196,12
0.3401352343149483,0.026301000000003683,0.062425000000004616,3,197,12
0.964715924160555,0.03046799999999905,0.06941199999999981,3,198,14
0.99206097132992,0.03245699999999374,0.05938399999999433,3,199,14
3.7490695105865597,0.031784999999999286,0.04746799999999496,3,200,11
2.8090372445993124,0.025666000000001077,0.053719999999998436,3,201,11
2.059276574477553,0.02618900000000224,0.05545399999999745,3,202,13
0.21608895994722843,0.03164300000000253,0.059166000000004715,3,203,16
5.568667664658278,0.031213999999991415,0.05875199999999836,3,204,10
2.0239043271634727,0.027823000000012144,0.0648479999999978,3,205,12
3.7499986857525074,0.028795999999999822,0.06757199999999841,3,206,11
2.909482822753489,0.029577000000003295,0.06407899999999245,3,207,13
3.9647009491920473,0.025923999999989178,0.050454000000002,3,208,11
1.902565947920084,0.028897000000000617,0.06000099999999975,3,209,14
4.6313690493814645,0.025440000000003238,0.052911999999992076,3,210,9
7.378243774478324,0.024972000000005323,0.04540899999999226,3,211,9
0.11545647513121367,0.028167999999993754,0.06814499999998702,3,212,11
0.46596347307786345,0.02879000000000076,0.06324699999998984,3,213,10
5.559816457377747,0.029955000000001064,0.042198999999996545,3,214,9
3.953157412260771,0.029461999999995214,0.07825300000000368,3,215,12
1.9243297196924687,0.059638999999990006,0.06503800000000126,3,216,12
1.3472640149993822,0.03415099999999427,0.0599239999999952,3,217,13
1.9449848791584372,0.03622000000000014,0.06761799999999596,3,218,11
2.0511131823062896,0.028113000000004718,0.05907000000000551,3,219,14
3.0760972376912834,0.03237300000000687,0.047240999999999644,3,220,11
2.02145727109164,0.0340709999999973,0.0664510000000007,3,221,12
0.22971224039793015,0.03188200000001018,0.06292600000000448,3,222,12
2.813148278265726,0.03483700000001022,0.06331600000000037,3,223,10
4.662758478615433,0.035244000000005826,0.050080999999991604,3,224,9
1.2035695830360056,0.032794999999993024,0.0663679999999971,3,225,11
0.971912859659642,0.03176699999998789,0.0636130000000037,3,226,14
2.956803303025663,0.03158000000000527,0.05922200000000544,3,227,11
1.1367906140163542,0.03218400000000088,0.06846799999999575,3,228,12
1.191837953031063,0.03298300000000154,0.06776399999999683,3,229,15
1.8884126286953689,0.035492000000004964,0.0802280000000053,3,230,13
1.154032778076362,0.032883999999995694,0.06526300000000163,3,231,12
3.78762336159125,0.02970600000000445,0.056947000000008074,3,232,14
2.951115243881941,0.025467999999989388,0.05736199999999769,3,233,12
1.526660544425249,0.03310399999999447,0.07097199999999759,3,234,12
1.248699732264504,0.03980800000000784,0.07700300000000482,3,235,13
4.673756830394268,0.036126000000010094,0.06295800000000895,3,236,9
3.798705952428281,0.03129399999998839,0.05553799999999853,3,237,10
0.9531349583528936,0.033546000000001186,0.05952299999999866,3,238,11
1.094726004032418,0.03020999999999674,0.05881999999999721,3,239,15
4.635883584851399,0.02441000000000315,0.056306000000006406,3,240,9
2.018813293520361,0.03296100000000024,0.060000000000002274,3,241,12
1.1652822457719594,0.03293900000001315,0.07006900000000371,3,242,12
3.8641583044081926,0.027778999999995335,0.05374499999999216,3,243,10
0.08993642865680158,0.028546000000005733,0.062044999999997685,3,244,12
0.2551973623223603,0.029544999999998822,0.06362099999999771,3,245,14
0.20488628074526788,0.02639899999999784,0.06324600000000657,3,246,12
1.8682157038711011,0.028917000000006965,0.06801799999999503,3,247,14
2.7985570525750516,0.027283999999994535,0.058000000000006935,3,248,12
2.8543232147581876,0.026126999999988243,0.06143400000000554,3,249,12
1.3523009379394353,0.02638000000000318,0.055976000000001136,3,250,12
2.0706093351589514,0.03205800000000636,0.06044100000001151,3,251,16
5.5496990267653015,0.036728999999994016,0.049385999999998376,3,252,16
5.597365737054497,0.03041399999999328,0.052093999999996754,3,253,11
2.816492736618966,0.025013000000001284,0.1073120000000074,3,254,13
3.7349189072381703,0.030597999999997683,0.057389999999998054,3,255,11
3.731112647242844,0.039854000000005385,0.06275300000000072,3,256,10
2.3743399617262186,0.02264699999999209,0.061560999999997534,3,257,9
4.6317017712630335,0.033557000000001835,0.09944800000000953,3,258,14
2.796498103160411,0.03337299999999743,0.049495000000007394,3,259,9
4.660479380050674,0.02794500000000255,0.04806000000000665,3,260,10
1.0065520654199644,0.02970200000000034,0.05939499999999498,3,261,11
2.830694024451077,0.02415600000000495,0.060028000000002635,3,262,10
4.63934109127149,0.030692999999999415,0.05551499999999976,3,263,9
0.258027711790055,0.030540999999999485,0.05954499999999996,3,264,13
3.794038459379226,0.026792999999997846,0.06547500000000639,3,265,13
2.039437445346266,0.02862899999999513,0.06238199999999949,3,266,11
1.870476334216073,0.029268999999999323,0.0572299999999899,3,267,11
2.148357607703656,0.0289900000000074,0.05705500000000541,3,268,11
4.8164107373915614,0.026806000000007657,0.05383600000000399,3,269,13
2.132280309451744,0.0297300000000007,0.057672000000010826,3,270,13
1.2638740008696914,0.03799000000000774,0.06120200000000864,3,271,12
2.796617873664945,0.03132200000000296,0.0552330000000012,3,272,10
3.7461183085339145,0.02521600000000035,0.05126300000000583,3,273,9
0.1626718667568639,0.034795000000002574,0.05928000000000111,3,274,14
0.11426474438048899,0.031041999999999348,0.05964000000000169,3,275,12
3.799935171101242,0.027835999999993533,0.05181299999999567,3,276,12
2.851803748763632,0.030925000000010527,0.051362000000011676,3,277,12
1.179337264224887,0.030583000000007132,0.07106999999999175,3,278,14
2.8356835436075927,0.03205300000000477,0.06740099999998961,3,279,14
2.364676365850028,0.025807000000000357,0.058588000000000306,3,280,13
1.1226498345844447,0.029402999999987856,0.06757199999999841,3,281,13
2.8859703842550517,0.034610000000000696,0.06533699999999953,3,282,14
1.466708156093955,0.03511300000000972,0.0652639999999991,3,283,10
1.9495466666645371,0.028479000000004362,0.05839000000000283,3,284,13
6.458619785495102,0.02838200000000768,0.05810499999999763,3,285,10
6.571707099583,0.02758699999999692,0.048169999999998936,3,286,10
0.9872221519239247,0.04876000000000147,0.0774329999999992,3,287,12
0.09787668427452445,0.024629000000004453,0.06517900000000054,3,288,11
2.964825789839961,0.029797000000002072,0.061881999999997106,3,289,12
2.9201350724324584,0.032505999999997925,0.0924360000000064,3,290,12
1.0865455310791732,0.04530099999999493,0.0770559999999989,3,291,12
3.783961020596325,0.025537999999997396,0.07092299999999341,3,292,10
0.06717120665125549,0.033643999999995344,0.08017699999999195,3,293,11
1.1211055461899377,0.06260199999999827,0.09729600000000005,3,294,16
1.130698414798826,0.038082000000002836,0.067419000000001,3,295,11
