Loss,TrainTime,BackPropTime,K,Iter,Nodes
0.8279934316873551,0.2896019999999986,0.08833800000000025,3,35,41
1.5869143545627593,0.7542380000000009,0.09328700000000012,3,36,83
0.9893132627010346,0.2863900000000008,0.12633599999999845,3,37,44
1.6630961567163467,0.2964359999999999,0.10535099999999886,3,38,48
2.53367432653904,0.3446290000000012,0.1265350000000005,3,39,43
1.5508338302373885,0.2810650000000017,0.10973100000000358,3,40,43
1.567427286505699,0.2853509999999986,0.11095299999999497,3,41,41
2.50365172624588,0.3022059999999982,0.11258300000000077,3,42,51
0.9386039555072785,0.27532499999999516,0.09582900000000194,3,43,41
0.6961369633674621,0.2943600000000046,0.09100300000000061,3,44,35
0.8572753548622132,0.6700859999999977,0.11795299999999997,3,45,84
3.307087379693985,0.25972300000000104,0.08897400000000033,3,46,36
0.747060889005661,0.258061000000005,0.0974470000000025,3,47,41
2.496698722243309,0.2622879999999981,0.10470000000000113,3,48,49
0.7055196583271026,0.2526949999999957,0.09575999999999851,3,49,34
1.0280184507369996,0.27433599999999814,0.11177700000000357,3,50,40
1.6209717690944672,0.2873400000000004,0.09229399999999544,3,51,46
0.6651752769947052,0.2774879999999982,0.09504799999999847,3,52,43
0.6329540193080903,0.2700099999999992,0.08917399999999986,3,53,38
0.627040907740593,0.6195840000000032,0.10180499999999881,3,54,75
2.5417271196842193,0.25188099999999736,0.09989699999999857,3,55,44
1.5566972821950913,0.28825099999999537,0.0953710000000001,3,56,44
0.6909974604845047,0.2547050000000013,0.09981100000000254,3,57,41
0.6149680197238923,0.27756399999999815,0.11804000000000059,3,58,42
0.9921121656894684,0.26065200000000033,0.0938289999999995,3,59,37
2.2533777058124542,0.2783989999999932,0.09292600000000562,3,60,45
0.41254671588540076,0.25436600000000453,0.0737839999999963,3,61,34
0.3775256484746933,0.2516740000000013,0.07823600000000397,3,62,31
1.4280897304415703,0.6469449999999952,0.109607000000004,3,63,82
0.8219975769519806,0.26451500000000294,0.13477799999999718,3,64,42
0.7076375633478165,0.2829320000000024,0.10706400000000116,3,65,38
0.6470426082611084,0.26070800000000105,0.09426100000000304,3,66,32
1.4510286882519723,0.2907519999999977,0.10056499999999602,3,67,37
1.5060485005378723,0.2610689999999991,0.08589500000000072,3,68,39
0.4605173498392105,0.2793530000000004,0.09750499999999818,3,69,41
0.35610895454883573,0.2723179999999985,0.09172299999999467,3,70,36
0.4844242036342621,0.2638419999999968,0.07427799999999962,3,71,28
0.7320542484521866,0.633299000000001,0.11490100000000325,3,72,86
2.511065223813057,0.2595659999999995,0.09670999999999452,3,73,39
2.3739206597208975,0.26058100000000195,0.09653899999999993,3,74,39
0.5352427616715432,0.26801400000000086,0.08582900000000393,3,75,39
1.266062894463539,0.24184500000000497,0.06721199999999783,3,76,26
0.399807870388031,0.2679119999999955,0.07002800000000065,3,77,36
0.4584917053580284,0.26710700000000287,0.08049300000000414,3,78,43
1.2907685980200767,0.2537489999999991,0.07472499999999371,3,79,35
0.37312349006533624,0.2656999999999954,0.08219699999999364,3,80,32
0.38994910567998886,0.7304640000000049,0.13891899999999424,3,81,74
1.3020376920700074,0.3110759999999999,0.09915200000000368,3,82,44
0.7143144443631172,0.29857700000000165,0.10285499999999814,3,83,39
1.2878727458417416,0.270393999999996,0.1000230000000002,3,84,35
1.3300846680998801,0.2632240000000081,0.09850100000001305,3,85,29
1.4138862580060958,0.2603549999999899,0.09014200000000017,3,86,33
0.43977101147174835,0.2770140000000083,0.08207400000000575,3,87,41
0.4759992554783821,0.27162399999998854,0.09174699999999802,3,88,35
1.1839216642081738,0.2871690000000058,0.0845289999999892,3,89,35
1.314503689110279,0.6659840000000088,0.1346319999999963,3,90,76
2.185196925699711,0.31567799999999124,0.10117699999999274,3,91,39
1.3273928951472045,0.24995900000000404,0.09301200000000165,3,92,37
0.36203073486685755,0.24733100000000263,0.09955300000000022,3,93,34
1.5284710317850112,0.25706399999999974,0.08595199999999181,3,94,28
1.176214873790741,0.2748679999999979,0.12012099999999748,3,95,37
0.5882130242884159,0.26224500000000717,0.08735300000000734,3,96,45
1.1762474574148656,0.2532470000000018,0.07806699999999012,3,97,32
0.3474881868809462,0.288179999999997,0.09426699999998789,3,98,32
0.4404351256787777,0.6075819999999936,0.09341400000000988,3,99,78
0.5745927974581718,0.2811190000000039,0.1017840000000092,3,100,44
2.0297206114977597,0.2564429999999902,0.12401700000000915,3,101,39
0.20134383141994477,0.26696199999999237,0.09024399999999844,3,102,35
0.3310463860630989,0.25165800000000615,0.08887199999999496,3,103,36
1.4095856435596943,0.26157100000000355,0.09965799999999092,3,104,38
1.1990745015442372,0.2561579999999992,0.08561500000000422,3,105,40
0.4664158601313829,0.26651999999999987,0.09467700000000434,3,106,37
0.16655367109924554,0.25767300000001114,0.09115200000000812,3,107,35
0.26955464147031305,0.605117000000007,0.09307300000000396,3,108,74
2.1061860896646976,0.27406799999999976,0.08321200000000317,3,109,39
1.3542217008769513,0.24576600000000326,0.09181900000000098,3,110,33
0.4173102229833603,0.24931999999999732,0.09272199999999486,3,111,31
0.37053918205201625,0.2624759999999924,0.08571199999998669,3,112,32
2.0988957691937684,0.26115399999999056,0.08172100000000171,3,113,34
0.24360119365155697,0.26863600000000076,0.07075999999999283,3,114,34
0.23423330376390367,0.23752100000000098,0.08292500000000302,3,115,30
0.13755903355777263,0.2538770000000028,0.09023100000000284,3,116,41
1.089645329490304,0.6079989999999924,0.09159099999999398,3,117,59
2.2454664181917905,0.2536890000000085,0.08612200000000314,3,118,39
0.4607663169503212,0.2563780000000122,0.09320999999999913,3,119,33
0.317532061599195,0.24341400000000135,0.09415000000001328,3,120,39
0.2051811508834362,0.24400100000001146,0.08776500000000453,3,121,33
0.36070757247507573,0.2776369999999986,0.06594900000000337,3,122,33
1.0518542982637882,0.2747110000000106,0.10694100000000617,3,123,42
0.24328529310878366,0.25787299999998936,0.09973899999999958,3,124,36
1.108667870145291,0.25882500000000164,0.08370800000000145,3,125,29
0.263149421941489,0.6211510000000118,0.09743900000000849,3,126,73
0.48731182236224413,0.27727500000000305,0.09557899999998654,3,127,36
1.377184897661209,0.2578230000000019,0.09881500000000187,3,128,38
0.2392667829990387,0.25680099999999584,0.0950160000000011,3,129,37
0.21931168716400862,0.244560000000007,0.08754799999999818,3,130,29
0.48894546627998353,0.24356600000000128,0.07317399999999452,3,131,35
1.1667359482496977,0.2902559999999994,0.09483900000000745,3,132,42
1.2263911332935096,0.2500050000000016,0.09864100000000064,3,133,28
0.22497297041118144,0.245987999999997,0.07930100000000095,3,134,31
0.13725422853603958,0.5967399999999969,0.09248200000000395,3,135,72
0.4271947741508484,0.25925399999999854,0.09653899999999282,3,136,38
1.3013278089463711,0.2433110000000056,0.0896060000000034,3,137,33
0.3012985195964575,0.24554000000000542,0.1234450000000038,3,138,27
2.9555835738778113,0.29791500000000326,0.08124899999999968,3,139,35
1.1464068165048957,0.2537630000000064,0.08396499999999207,3,140,37
0.28956971149891614,0.26524999999999466,0.0858960000000053,3,141,49
1.2301618026569485,0.23314100000000337,0.0847090000000037,3,142,24
0.12543016541749238,0.2478710000000035,0.0826099999999883,3,143,33
1.205436185747385,0.6231189999999884,0.13232499999999447,3,144,68
0.6884962566196918,0.2706609999999898,0.09688099999999622,3,145,38
0.39393877792172133,0.26072999999999524,0.09039400000000342,3,146,36
0.36612056121230124,0.2455539999999985,0.09640199999999766,3,147,25
0.1989544067531824,0.259050000000002,0.08282099999999559,3,148,30
0.21567610763013362,0.2765239999999949,0.09879799999998795,3,149,39
0.20694008991122245,0.28998199999999485,0.08382199999999784,3,150,41
0.17898804391734302,0.2438539999999989,0.08169399999999882,3,151,29
0.09728354681283236,0.2589009999999945,0.12907200000000785,3,152,30
0.21104389261454343,0.6115139999999997,0.1202740000000091,3,153,72
0.2852835901081562,0.26494800000000396,0.09517099999999346,3,154,39
1.1558277884498238,0.27189100000001076,0.09957400000000405,3,155,40
0.20819293409585954,0.2567860000000053,0.0864609999999999,3,156,25
0.2337470399797894,0.24416300000000035,0.08306199999999819,3,157,29
0.17060978203080596,0.2850970000000075,0.08487300000000175,3,158,44
1.0445921313017608,0.28510599999999897,0.10065099999999916,3,159,47
1.1509214826393872,0.2614669999999961,0.11020499999999345,3,160,24
0.10850242022424936,0.25311700000000315,0.08443099999999504,3,161,31
0.26396803967654703,0.6040240000000097,0.09272799999999393,3,162,71
0.31395360007882117,0.24700900000000559,0.07421700000000442,3,163,35
0.40747758543584495,0.23823699999999803,0.08449299999999482,3,164,30
0.10250761937350035,0.2551029999999912,0.09468000000001098,3,165,37
0.2553043683990836,0.24933800000000872,0.08405700000000138,3,166,37
2.0135164582170546,0.24776300000000617,0.07868500000000722,3,167,29
0.11144148241728544,0.30133699999998953,0.11815799999999399,3,168,45
0.08411913895979524,0.2735189999999932,0.08757200000000864,3,169,29
1.0580941837280988,0.2431919999999934,0.08054600000001244,3,170,30
0.19779300317168236,0.5994209999999924,0.09967799999999727,3,171,70
0.46658398732542994,0.2680900000000008,0.09260600000000352,3,172,42
1.2379624972585588,0.29024499999999875,0.10466699999999207,3,173,37
0.08961240923963487,0.2647929999999974,0.07785699999999451,3,174,26
0.16278805006295444,0.24729499999999405,0.07276799999999639,3,175,30
0.291637837793678,0.269677999999999,0.09230999999999767,3,176,39
0.10753182768821716,0.2848769999999945,0.08340799999999149,3,177,42
0.17350291607435792,0.23496500000000253,0.0773669999999953,3,178,27
0.08851925618946552,0.23681600000000458,0.07644600000000423,3,179,32
0.2514765645144507,0.5818849999999998,0.09514099999998393,3,180,58
0.46448194617405536,0.26768599999999765,0.10101199999999722,3,181,42
0.41802288764156403,0.23693199999999592,0.08545399999999859,3,182,33
0.1764557773247361,0.2569400000000144,0.08879500000000462,3,183,29
2.034428492933512,0.26535999999998694,0.08133100000000582,3,184,30
0.3993633031845093,0.2895690000000002,0.08495899999999779,3,185,33
0.11786544634960591,0.31717599999998924,0.08588399999999297,3,186,45
1.1147684228606523,0.26754999999999995,0.07168400000000474,3,187,28
0.07972497083246707,0.28602300000000014,0.09658699999999953,3,188,32
1.1558563401922584,0.6001459999999952,0.10121499999999628,3,189,68
0.4422729550860822,0.26059399999999755,0.09292099999998982,3,190,36
0.18051882879808545,0.2646039999999914,0.09230999999999767,3,191,37
0.11149053759872914,0.24758499999998662,0.09254500000000121,3,192,28
0.13874594811350108,0.2644470000000183,0.09366499999998723,3,193,33
0.13661542301997542,0.2665360000000021,0.07567399999999225,3,194,31
0.10260777520015836,0.29982899999998835,0.08928800000001047,3,195,41
0.9994113997730892,0.2558840000000089,0.07876600000000167,3,196,29
0.05434503292199224,0.2478789999999833,0.08802900000000591,3,197,25
0.28252872861921785,0.6719469999999887,0.09789100000000417,3,198,67
0.221529196575284,0.2512609999999995,0.13659799999999223,3,199,34
0.31508003557100894,0.27097200000000043,0.1059009999999887,3,200,38
0.20169058479368687,0.2658999999999878,0.11325800000000186,3,201,38
0.05489299033069983,0.26887800000000084,0.06974900000000162,3,202,30
0.0991131292656064,0.2696200000000033,0.09735299999999825,3,203,38
0.17901479136198759,0.278222999999997,0.08439099999998234,3,204,34
1.0940074314828963,0.25364300000001094,0.09784899999999652,3,205,25
0.06413653837516904,0.2697629999999833,0.12148600000000442,3,206,27
0.09173931849654764,0.5898689999999931,0.09490600000000882,3,207,59
1.2134965725475921,0.267201,0.0938730000000021,3,208,38
0.5277032132260502,0.25419800000000237,0.09935999999999012,3,209,30
0.07026748657226563,0.2817330000000027,0.10698899999999867,3,210,31
0.11731411740183831,0.2597159999999974,0.08906500000000506,3,211,34
0.12435040812706574,0.26127700000000686,0.07857300000000578,3,212,31
0.15621294714510442,0.3243659999999977,0.1466350000000034,3,213,39
0.08048845586017706,0.2568369999999902,0.10198399999998742,3,214,28
0.08072507659671828,0.3476400000000126,0.10923800000000483,3,215,31
0.09912308733910322,0.6210409999999911,0.10193099999997912,3,216,60
1.0279693991178647,0.2752040000000022,0.11263900000000149,3,217,39
1.051921341777779,0.25442999999998506,0.09157500000000596,3,218,31
0.07402826478937641,0.2327720000000113,0.09619200000000205,3,219,32
0.06396765979006887,0.2882760000000246,0.08960400000000845,3,220,35
0.10006982367485762,0.2713810000000194,0.09209699999999543,3,221,38
0.980140813998878,0.3104109999999878,0.09994100000000117,3,222,39
0.13589519462548197,0.28349099999999794,0.09086099999998964,3,223,28
0.04060770211508498,0.2642179999999996,0.08622000000002572,3,224,26
0.14919512235792354,0.6121009999999956,0.1053009999999972,3,225,60
0.1543215846642852,0.2765160000000151,0.0977839999999901,3,226,42
0.16337805641815067,0.28658799999999474,0.08726299999997877,3,227,33
0.10725077204406261,0.24684199999998668,0.08255700000000843,3,228,24
0.1271464912337251,0.24151000000000522,0.08246900000000323,3,229,33
0.07208889471367001,0.2778900000000135,0.07773800000001074,3,230,35
0.12861716672778128,0.26411600000000135,0.10356499999997482,3,231,33
0.05765396924689412,0.2468290000000195,0.09236300000000597,3,232,26
0.13417995155323298,0.25835200000000214,0.08091999999999189,3,233,32
0.12836185544729234,0.5768709999999828,0.0979419999999891,3,234,63
0.9982117275474593,0.3015179999999873,0.09994299999999612,3,235,41
1.0262686299043708,0.25374300000001426,0.08791499999998109,3,236,31
0.08331857535522431,0.26417699999998945,0.09228200000001152,3,237,24
0.08435918060131371,0.26020900000000324,0.0943189999999845,3,238,32
0.02237416071584448,0.27073799999999437,0.07460199999999872,3,239,37
