Loss,TrainTime,BackPropTime,K,Iter,Nodes
1.4195101022720338,0.26204900000000464,0.08290900000000079,3,75,37
0.46741982251405717,0.2580829999999992,0.114294000000001,3,76,50
2.6101203933358192,0.2702719999999985,0.09340800000000371,3,77,49
1.4626822091639042,0.2621380000000002,0.11510799999999932,3,78,53
1.5527678549289703,0.26061599999999885,0.10060299999999955,3,79,50
2.373820597678423,0.2507669999999962,0.07562099999999816,3,80,33
1.2895421966910363,0.6304839999999956,0.11308800000000474,3,81,99
1.4335382647812367,0.2917399999999972,0.09430400000000105,3,82,59
3.2616625025868418,0.2532770000000042,0.08229299999999995,3,83,41
2.3590399496257306,0.2702820000000017,0.0985510000000005,3,84,41
1.443299907911569,0.3121900000000011,0.12526499999999885,3,85,48
1.575455179810524,0.2902739999999966,0.12956300000000454,3,86,49
1.5281491704285144,0.2651090000000025,0.09423799999999716,3,87,56
2.261132138967514,0.30676899999999563,0.10234899999999669,3,88,51
1.2801631838083267,0.2902520000000024,0.09025800000000572,3,89,40
1.282396962493658,0.6020390000000049,0.09202999999999406,3,90,96
2.1092003865167497,0.2326929999999976,0.0711820000000074,3,91,50
4.021054977178574,0.23847000000000662,0.11138400000000104,3,92,45
3.9810998305678367,0.2524269999999973,0.09629999999999939,3,93,38
0.5165439613163472,0.24823999999999558,0.1368319999999983,3,94,48
0.5554392844438553,0.26723099999999533,0.09373200000000281,3,95,51
1.3736534476280213,0.2729709999999983,0.09729300000000762,3,96,51
1.3690723486244678,0.24601300000000492,0.07598899999999276,3,97,47
0.568802185729146,0.22723700000000235,0.0754270000000048,3,98,30
2.3121446862816812,0.7153279999999995,0.11402200000000562,3,99,91
2.244040644168854,0.2570619999999906,0.08765599999999552,3,100,49
2.403876780718565,0.3449459999999931,0.08657700000000546,3,101,44
0.8752981871366501,0.30153300000000627,0.12270399999999881,3,102,35
1.2089557662606238,0.33772500000000605,0.10446500000000469,3,103,43
4.83956611007452,0.359059000000002,0.10037200000000723,3,104,53
1.4733351550996303,0.252239000000003,0.08823200000000497,3,105,48
1.4509905219078063,0.2557119999999884,0.08876599999999257,3,106,54
0.447783781029284,0.31997499999999945,0.08965499999999338,3,107,37
2.256447434425354,0.6733030000000042,0.13906900000000633,3,108,93
2.211496356129646,0.26619199999998955,0.14916399999999896,3,109,48
2.485983023233712,0.28821700000000305,0.09255100000000027,3,110,54
1.5329749569296838,0.257450999999989,0.08047100000000285,3,111,42
1.255916341766715,0.280934000000002,0.09437800000000607,3,112,46
0.46706179827451705,0.23801900000000842,0.13982300000000691,3,113,41
1.344645494222641,0.3201169999999962,0.08245700000000511,3,114,52
2.1997528724372386,0.28322299999999245,0.11384400000000028,3,115,49
1.357594811730087,0.2618089999999995,0.11553700000000333,3,116,37
2.037168999388814,0.5494620000000054,0.08616000000000668,3,117,92
1.4121288856491447,0.24424899999999639,0.09418199999998933,3,118,44
5.776922404393554,0.23364899999999977,0.08446299999999951,3,119,41
1.3157179310917855,0.2169410000000056,0.08628800000001036,3,120,39
1.2109491929411889,0.2555720000000008,0.07757500000001016,3,121,48
1.5280948892235755,0.260579000000007,0.1012800000000027,3,122,54
1.2240257706493138,0.2540180000000021,0.07356699999999705,3,123,45
1.3374549545347691,0.2510169999999903,0.08073100000000011,3,124,48
1.3626334249973298,0.24281799999999976,0.13299700000000314,3,125,37
0.5897083858028054,0.6717340000000007,0.0988490000000013,3,126,85
2.1895250383764506,0.26079399999999,0.08300799999999242,3,127,47
1.4174910478293896,0.24240100000000098,0.09234200000000214,3,128,43
1.352233774214983,0.22258499999999515,0.09243500000000893,3,129,34
1.1487115475349128,0.25793099999999924,0.12107000000000312,3,130,43
2.382013648748398,0.29362199999999916,0.09358699999999942,3,131,45
0.4169714763760567,0.2848240000000004,0.08213099999998974,3,132,51
2.1081763822585344,0.25443900000000497,0.0963790000000131,3,133,50
0.3797458607703447,0.24326600000000553,0.11571600000000615,3,134,31
1.1889015602879227,0.5690179999999998,0.08712699999999529,3,135,77
2.0541621763259172,0.25644199999999273,0.08493999999998891,3,136,44
0.9308002986013889,0.2594580000000093,0.11980800000000613,3,137,47
1.4884333863854409,0.2562679999999915,0.086426000000003,3,138,35
0.28497674092650416,0.3266229999999979,0.09156500000000278,3,139,46
2.257691462337971,0.2708200000000005,0.15906900000000235,3,140,55
0.462859383970499,0.2474069999999955,0.1040180000000106,3,141,44
2.238919471949339,0.35343300000000966,0.14530700000000252,3,142,44
0.2881191701628268,0.255589999999998,0.08496900000000096,3,143,35
0.3537084650248289,0.5942430000000058,0.10519800000000146,3,144,84
2.3714589394629,0.25421599999999955,0.09587700000000154,3,145,50
0.5998281858861446,0.2671849999999978,0.0932200000000023,3,146,49
1.2553074400871993,0.23365800000000547,0.1405639999999977,3,147,35
0.46189039647579194,0.2585119999999961,0.18673200000000634,3,148,50
2.969067922979593,0.24561399999998912,0.09719700000000842,3,149,52
0.39038182348012923,0.24095099999999547,0.08796399999999949,3,150,41
0.3305070612579584,0.2582129999999978,0.09278399999999465,3,151,43
0.22365784123539925,0.3551829999999967,0.09790000000000987,3,152,31
1.168731667706743,0.626499999999993,0.08182299999999998,3,153,82
1.2112926146015526,0.28464700000000676,0.09419600000001083,3,154,52
2.3417089600116014,0.30383399999999483,0.09075199999999484,3,155,42
1.3842963069677352,0.2487870000000072,0.1361959999999982,3,156,35
0.24620198868215085,0.2546469999999914,0.1409399999999863,3,157,48
3.2449123084545137,0.2715469999999982,0.0964349999999996,3,158,62
1.4509959053248167,0.23451900000000592,0.09124500000000069,3,159,46
0.5340470716357231,0.27579900000000634,0.09437299999999027,3,160,45
1.1769022308290005,0.23714999999999975,0.08131000000000199,3,161,36
0.2365708819590509,0.6234529999999978,0.14911299999999983,3,162,86
0.45350307151675223,0.287312,0.08465400000000045,3,163,45
3.0089153349399567,0.2531900000000036,0.08925200000000189,3,164,47
1.0715494282543658,0.24366299999999796,0.1319119999999998,3,165,38
1.2447279632091521,0.25887699999999825,0.08658599999999694,3,166,42
0.6290807917714119,0.2681210000000078,0.10078900000000601,3,167,42
