Loss,TrainTime,BackPropTime,K,Iter,Nodes
1.5723380625247956,0.27434499999999673,0.09201300000000145,3,43,39
0.7492026001214981,0.30804299999999785,0.08926300000000253,3,44,35
1.79428830742836,0.632093999999995,0.10413199999999989,3,45,82
1.715721184015274,0.26944199999999796,0.10082799999999992,3,46,40
1.7947477102279663,0.3046360000000021,0.09642000000000195,3,47,42
0.9388782918453217,0.29676800000000014,0.10571900000000056,3,48,45
3.351940152049065,0.2829529999999991,0.0970179999999985,3,49,43
0.7161173433065414,0.26558800000000105,0.11790299999999831,3,50,32
1.7813153088092804,0.2818490000000011,0.08938500000000005,3,51,55
0.792085075378418,0.28737199999999774,0.08582200000000029,3,52,37
1.4262155443429947,0.26284499999999866,0.09218299999999857,3,53,38
0.6985288828611373,0.7159849999999963,0.11055199999999843,3,54,85
1.738025775551796,0.2797859999999943,0.10788600000000059,3,55,40
1.4793798863887786,0.273729000000003,0.13672499999999843,3,56,45
3.366666355729103,0.33665500000000037,0.18243300000000318,3,57,41
3.348322695493698,0.34610799999999387,0.09500099999999634,3,58,40
1.5598006844520569,0.3162310000000019,0.10294700000000034,3,59,43
0.8268397510051727,0.2861830000000012,0.09201199999999687,3,60,45
2.295688435435295,0.28213699999999875,0.07881799999999828,3,61,35
0.5873764306306839,0.2701289999999972,0.09111800000000159,3,62,34
2.255411034822464,0.6445700000000016,0.11353100000000182,3,63,80
0.646292182803154,0.2684409999999957,0.09358900000000148,3,64,34
0.7038960874080658,0.2884460000000004,0.11652600000000035,3,65,39
2.3709692284464836,0.2787489999999977,0.09923799999999972,3,66,36
1.518100419640541,0.2737210000000019,0.09453299999999842,3,67,45
0.5966969192028045,0.29231300000000005,0.08038700000000176,3,68,43
1.5665197253227234,0.2903440000000046,0.08256899999999945,3,69,45
1.3384064361453056,0.3008469999999974,0.09497999999999962,3,70,38
0.5539513349533081,0.2863389999999981,0.09746799999999922,3,71,42
0.5873427495360375,0.648854,0.09864799999999718,3,72,91
2.324685773253441,0.25180299999999534,0.09356399999999354,3,73,34
0.691098153591156,0.2606620000000035,0.08484499999999429,3,74,30
2.4108427852392196,0.2942250000000044,0.11734599999999773,3,75,40
0.5306454792618751,0.2867999999999995,0.09584299999999502,3,76,43
0.5568035840988159,0.259014999999998,0.08839199999999892,3,77,45
1.3746169716119767,0.2664299999999997,0.12328400000000528,3,78,40
0.561364920437336,0.2502970000000033,0.09052700000000158,3,79,39
0.24193913564085961,0.25250399999999473,0.08982400000000013,3,80,33
1.415999910235405,0.6289040000000057,0.12189500000000209,3,81,84
0.5442385464906693,0.2538279999999986,0.08771300000000082,3,82,41
0.6859617307782173,0.25350199999999745,0.0840209999999999,3,83,35
1.7235104113817215,0.24815700000000618,0.12472599999999545,3,84,39
0.4422257155179977,0.24829699999999377,0.08101999999999521,3,85,38
1.3298346549272537,0.28068199999999877,0.08767899999999429,3,86,51
2.204629231989384,0.27049399999999935,0.0857949999999903,3,87,44
2.2638114124536513,0.2846360000000061,0.10010299999999006,3,88,40
0.5204934418201447,0.2421199999999999,0.08073199999999758,3,89,28
0.45330373421311376,0.6044270000000012,0.09245699999999601,3,90,76
0.7126388236880302,0.24629800000001012,0.08408299999999258,3,91,41
3.037682641670108,0.25601199999999835,0.09733500000000106,3,92,33
1.3328597471117973,0.25334900000000005,0.08926099999999337,3,93,36
0.6107086926698685,0.25873300000000654,0.1002679999999998,3,94,39
0.3582309916615486,0.27024399999999105,0.09255699999999933,3,95,38
1.316411653906107,0.25703800000000854,0.08134199999999225,3,96,37
1.5725784689188003,0.2601100000000116,0.08732600000000446,3,97,40
0.40755912810564043,0.24247699999999384,0.07837800000000072,3,98,33
0.4227473646402359,0.6067220000000049,0.08645900000000495,3,99,86
1.2264437988400458,0.23688400000000343,0.08614500000000191,3,100,38
1.3267461895942687,0.28685099999999863,0.098243999999994,3,101,39
2.142377652972937,0.2679019999999923,0.09209699999999543,3,102,38
1.3190599516034127,0.2879219999999947,0.09826799999999025,3,103,41
0.38719017058610916,0.2665050000000093,0.07031600000000537,3,104,43
2.9224985644221304,0.27661699999998746,0.09496300000000701,3,105,43
0.45757006108760834,0.27080600000000743,0.09446900000000369,3,106,43
0.42490670904517175,0.26730000000000587,0.08016499999999382,3,107,26
0.30727549046278,0.628752999999989,0.10904299999999978,3,108,81
1.348552967607975,0.2942510000000027,0.10206699999999103,3,109,35
1.310659096762538,0.26287999999999556,0.0963079999999934,3,110,37
3.0575840152800082,0.26184199999998725,0.09933799999998882,3,111,40
0.5767130175605416,0.26116400000000795,0.08172100000000171,3,112,42
0.6103939175605774,0.25756700000000876,0.11146800000000212,3,113,38
1.3093571860343218,0.24911400000000583,0.08886800000000505,3,114,40
1.1581063910387457,0.26516400000001283,0.0799430000000001,3,115,30
0.2471495747566223,0.2364209999999929,0.08649400000000185,3,116,30
0.2977698542177677,0.6025010000000037,0.08888000000000318,3,117,76
1.235468003153801,0.2819999999999965,0.09741900000000214,3,118,35
1.4020995300263166,0.2589889999999997,0.08289299999999855,3,119,33
2.1300356589257716,0.2718879999999899,0.09428499999999929,3,120,36
0.3487370446324348,0.24372499999999775,0.1295469999999881,3,121,37
0.20184395015239714,0.259523999999999,0.08869799999999373,3,122,37
0.32313637882471086,0.2672799999999995,0.08854499999999632,3,123,46
1.2853562694042922,0.2508229999999969,0.0909860000000009,3,124,37
0.2121694963425398,0.247208999999998,0.08068899999999246,3,125,33
0.19658262766897677,0.6334209999999985,0.07884100000001126,3,126,82
1.2969622831791638,0.2479929999999939,0.09587300000001164,3,127,43
0.349034545943141,0.25520999999999106,0.1168480000000045,3,128,26
1.6050183203071355,0.24632599999999627,0.09931100000000015,3,129,38
0.3580158810829744,0.2422159999999991,0.07349700000000325,3,130,32
0.2768189825117588,0.27754099999999937,0.07138700000000142,3,131,36
4.721127865836024,0.27550499999999545,0.09361799999999221,3,132,37
1.1005536708049477,0.2548919999999981,0.08655199999999752,3,133,42
0.18425418101251126,0.23476800000000253,0.0734860000000026,3,134,25
0.25247311908751724,0.602097999999998,0.08272599999999386,3,135,79
0.23373227305710315,0.2429170000000056,0.1215569999999957,3,136,29
0.37838616222143173,0.25689699999999505,0.08263800000000288,3,137,35
0.5032962493598461,0.26332699999998965,0.08689700000000755,3,138,33
0.4211039632558823,0.25973899999999617,0.09992099999999482,3,139,41
0.16734873056411742,0.27045600000001,0.09283200000000136,3,140,29
0.2977423548698425,0.26596499999999423,0.08791400000001204,3,141,40
1.2444411761127412,0.2575220000000087,0.07888199999999301,3,142,34
0.12383216097950936,0.24046300000000542,0.08724999999999739,3,143,32
0.2828405499458313,0.607561000000004,0.08983899999999778,3,144,77
0.2154212547466159,0.25897299999999746,0.10643699999999967,3,145,32
0.4356318488717079,0.27938999999999226,0.07631800000000055,3,146,27
1.185642142686993,0.274784000000011,0.09005799999999908,3,147,34
0.3496010052971542,0.2558659999999975,0.0755359999999996,3,148,32
0.3346979940310121,0.2600720000000081,0.08382600000000195,3,149,36
1.1410473193973303,0.2693649999999934,0.09217399999999998,3,150,43
0.3007160682231188,0.24561300000000585,0.08517999999999404,3,151,34
1.0768507298082113,0.2385020000000111,0.07831899999999337,3,152,26
1.1939826884306968,0.5908210000000054,0.08816799999999603,3,153,82
0.2078206092119217,0.2368540000000081,0.08019799999999577,3,154,35
0.3986576035618782,0.253698,0.08785699999999963,3,155,31
1.287699239142239,0.2485319999999973,0.09408100000000275,3,156,33
0.35548441207502035,0.2593140000000034,0.0890890000000013,3,157,32
0.1805324351415038,0.26030499999998824,0.07660800000000734,3,158,40
0.2596501851454377,0.25503500000000656,0.11156599999999628,3,159,38
0.39984140428714454,0.2528420000000011,0.09316099999999494,3,160,31
0.11601618342101574,0.23986199999998803,0.07565599999999506,3,161,23
0.19132375735789536,0.6052230000000094,0.08850699999999279,3,162,68
1.2886353716254235,0.26288600000000883,0.08397200000000282,3,163,36
1.1314717672765255,0.24660699999999736,0.08944800000000441,3,164,35
1.2448442789493128,0.24280100000000004,0.08645400000000336,3,165,33
0.15846402980387211,0.23668600000000595,0.07456899999999678,3,166,35
1.1629967144690454,0.2766820000000081,0.1280359999999945,3,167,41
0.4223038651049137,0.27022999999999797,0.10222299999999507,3,168,45
1.9810072446241975,0.2543369999999925,0.0919190000000043,3,169,33
0.1554123118519783,0.2593869999999896,0.08214900000000114,3,170,36
0.36586488373577597,0.6483229999999907,0.10033199999999454,3,171,77
0.14378956911386923,0.24090800000000456,0.08948900000000037,3,172,30
1.1194648694247007,0.2758309999999966,0.12778000000000134,3,173,34
2.0337756973225622,0.23005899999999713,0.07363599999999337,3,174,29
1.0566579611040652,0.2539210000000054,0.08179100000000972,3,175,33
0.30763449259102343,0.2649690000000078,0.09022699999999872,3,176,34
1.0151439837180078,0.25490000000000634,0.09310299999999927,3,177,41
0.23588907364755868,0.27193900000000326,0.08232200000000489,3,178,35
1.0875563088804483,0.2673910000000035,0.08589299999999866,3,179,23
0.3417333833407611,0.5593039999999974,0.088673,3,180,67
1.9739007357973606,0.25667699999999627,0.07791900000000851,3,181,33
1.9887733303010464,0.23811799999998584,0.0893130000000042,3,182,35
1.1674274601042272,0.24660199999999577,0.08618400000000292,3,183,37
0.15608027190901338,0.24900900000000092,0.08001199999998221,3,184,27
1.180440270714462,0.257378000000017,0.0816859999999906,3,185,37
1.0784823584486731,0.2542669999999987,0.08889500000000794,3,186,41
0.35231909845024345,0.2484800000000007,0.07900800000001595,3,187,31
0.07072037924081087,0.259129999999999,0.08317500000001132,3,188,29
0.19160095546394587,0.5713279999999941,0.09551600000000349,3,189,74
0.25185781680047514,0.2505429999999933,0.09169500000001563,3,190,39
3.1557764067780227,0.23272900000000618,0.08256800000000908,3,191,27
1.3605592142324894,0.2660580000000152,0.09138400000000502,3,192,32
0.13750167861580848,0.2578759999999818,0.09456600000001458,3,193,37
0.2091290128417313,0.28851900000000796,0.09434500000000412,3,194,36
0.23124239593744278,0.2905659999999841,0.0964089999999942,3,195,41
0.36119999722577634,0.278901999999988,0.10072700000000623,3,196,45
0.1307101609185338,0.2435880000000168,0.08575300000001107,3,197,38
0.17694090795703232,0.5999079999999992,0.09237799999999652,3,198,73
0.25928507912904025,0.24818099999998822,0.0891409999999837,3,199,38
1.1372981688473374,0.239781000000022,0.08991000000000327,3,200,36
2.859159240871668,0.270290000000017,0.09594000000001301,3,201,35
0.2945901060011238,0.2538059999999973,0.0871089999999981,3,202,35
0.15194368408992887,0.2570209999999804,0.11983699999998976,3,203,40
0.24228931367397308,0.2582439999999906,0.09061300000001893,3,204,39
0.3056088498560712,0.23664199999998914,0.09750600000000986,3,205,31
0.04330024496885017,0.2225080000000048,0.06935400000000413,3,206,21
1.1321150444447994,0.5795719999999847,0.09854600000002733,3,207,65
0.15338208070024847,0.25118500000002086,0.09531100000000947,3,208,36
1.1413407426327467,0.24954599999998095,0.08651100000000156,3,209,32
0.4885245956480503,0.2543990000000065,0.12114600000001019,3,210,31
0.11544147375971078,0.2548590000000104,0.09546299999999519,3,211,38
0.3367198881926015,0.23665600000001064,0.08547500000000241,3,212,33
0.4782929986715317,0.25540800000001695,0.10190400000001887,3,213,40
0.2211930660356302,0.23827099999999746,0.06827400000000239,3,214,30
1.0338497134391218,0.24054100000000744,0.07588400000000206,3,215,24
0.3048275150358677,0.5884869999999864,0.15477899999999067,3,216,85
0.14250299669802188,0.278269999999992,0.10317599999999061,3,217,29
1.2421135922893882,0.27425999999999817,0.08632699999998295,3,218,32
0.08350436240434647,0.24467500000000086,0.09151900000000524,3,219,29
0.18464618530124427,0.24434499999998138,0.07739199999997481,3,220,31
0.38063833117485046,0.2524779999999964,0.08817099999998845,3,221,36
0.2052607570309192,0.28741499999998155,0.09423799999999005,3,222,31
1.1199261446483433,0.25991999999999393,0.07965699999999742,3,223,31
0.09338261974044144,0.23773600000001238,0.11627699999999663,3,224,28
0.18033434762619435,0.601348999999999,0.09960000000000946,3,225,79
0.18133114790543914,0.24194099999999708,0.09523999999998978,3,226,34
1.0748572337906808,0.26436599999999544,0.09070700000000897,3,227,33
0.27365785245783625,0.24594899999999598,0.08444800000000896,3,228,34
0.08076257430948316,0.25304200000002197,0.08068199999999592,3,229,35
0.1351027158088982,0.25434300000000576,0.08851599999999848,3,230,34
0.11593168349936604,0.27882099999999355,0.0933289999999829,3,231,44
0.08536932365968823,0.2812439999999867,0.09569199999998546,3,232,32
0.10147437620908022,0.2829900000000123,0.0893000000000086,3,233,36
0.035539805237203834,0.6546569999999861,0.09828199999998333,3,234,74
0.29642560333013535,0.28347700000000486,0.08521500000000515,3,235,36
0.3469042440876365,0.2648100000000113,0.09570999999999685,3,236,33
0.14990605879575014,0.2764620000000093,0.10245299999999702,3,237,32
0.11749155705329031,0.275638999999984,0.08683700000000272,3,238,32
0.173132392950356,0.287351000000001,0.10122799999999188,3,239,40
1.0273401869926602,0.31666300000000547,0.09173000000001252,3,240,44
1.0408490490633995,0.23921799999999394,0.09093799999999419,3,241,34
0.12954685056465678,0.23461399999999344,0.07732499999997344,3,242,29
1.039077416062355,0.559110000000004,0.09370899999998983,3,243,79
0.3396243263036013,0.25577999999998724,0.09666400000000408,3,244,29
1.1241312130587175,0.24280600000000163,0.08291500000001406,3,245,33
0.15001486521214247,0.26469500000001744,0.09744100000000344,3,246,39
0.1548998721409589,0.2394559999999899,0.0993299999999806,3,247,34
1.9474755278788507,0.28686299999998255,0.09527299999999173,3,248,41
0.25325625827535986,0.2736809999999821,0.09299299999997857,3,249,36
0.2730010426836088,0.24421100000000706,0.07595200000000091,3,250,29
0.04835731969214976,0.25730500000000234,0.07201699999998823,3,251,25
0.18909026850014926,0.6127230000000168,0.09782699999999522,3,252,67
0.17967852716101335,0.28168999999999755,0.10300499999999602,3,253,38
1.0968447595834732,0.31691000000000713,0.15732900000000427,3,254,36
0.11015578703954816,0.2773979999999767,0.0842049999999972,3,255,30
0.03409584267064929,0.2621979999999837,0.08839400000002229,3,256,32
1.0284744383767248,0.31221800000000144,0.1172990000000027,3,257,34
1.0790255615487694,0.3029119999999921,0.09323000000000548,3,258,39
0.2443004346685484,0.30110799999999927,0.0815539999999828,3,259,30
0.07359427998308092,0.26133500000000254,0.07557199999999398,3,260,26
1.0037864331156015,0.5900510000000168,0.0886600000000044,3,261,62
0.0443246946670115,0.25890000000001123,0.12512100000000714,3,262,29
1.0134579395409673,0.25611200000000167,0.08401100000000383,3,263,32
0.122724967636168,0.2840319999999963,0.093229000000008,3,264,32
0.9824262684909627,0.2749689999999987,0.0865699999999947,3,265,36
0.07154749501496553,0.34185899999999947,0.10963399999999979,3,266,38
0.25618658373132347,0.24694199999999,0.08664800000002515,3,267,40
0.10636177248088644,0.25668300000000954,0.10165399999999636,3,268,29
0.04461136031313799,0.2779459999999858,0.12540799999999308,3,269,23
0.08318447251804173,0.6399130000000071,0.09008399999999028,3,270,69
0.33935391902923584,0.26101099999999633,0.09912399999998911,3,271,36
1.9340621993876994,0.22703599999999824,0.078220999999985,3,272,26
1.0463370323181151,0.2565270000000055,0.09204900000000293,3,273,34
0.971532367542386,0.26533900000001154,0.08263000000002307,3,274,36
0.09637009277939797,0.25142499999998336,0.08671200000000567,3,275,39
0.2471756437327713,0.2635700000000156,0.09214500000001635,3,276,36
0.10285016257548704,0.264127000000002,0.122429000000011,3,277,30
0.07446608790196478,0.2551809999999932,0.09876399999998853,3,278,26
0.09041237593628466,0.6170889999999929,0.11721599999998489,3,279,66
0.13219889868050813,0.29912000000001626,0.09260100000000193,3,280,28
0.2554969983175397,0.2626669999999933,0.10616499999997586,3,281,32
1.094609843241051,0.2802530000000161,0.08493999999998891,3,282,25
0.17935753166675567,0.25621300000000247,0.08212599999998815,3,283,35
1.0085769809782505,0.2632059999999967,0.0735960000000091,3,284,31
0.9827272119000554,0.27442400000001044,0.14389499999998634,3,285,39
0.048980958282481876,0.27895199999997544,0.09355700000000411,3,286,36
0.06384250007104128,0.26493600000000583,0.0928559999999834,3,287,33
0.10500267380848527,0.6128779999999949,0.10598799999999642,3,288,68
1.0009957785019652,0.27222399999999425,0.09508300000001668,3,289,33
1.013759354618378,0.2526939999999911,0.08342500000000541,3,290,24
0.08859321346972138,0.2545440000000099,0.08663300000000618,3,291,33
0.9876803894061595,0.26648499999998876,0.08856700000001183,3,292,35
1.1660625964403153,0.28464199999999096,0.0781859999999881,3,293,41
0.1381801520474255,0.2773950000000127,0.10352399999999307,3,294,37
0.03616666465532035,0.27795399999999404,0.08927900000000477,3,295,36
0.1518409522715956,0.256795000000011,0.07693100000000186,3,296,21
0.12317375487182289,0.6648610000000019,0.09740200000001664,3,297,73
0.10826185280457139,0.2525630000000092,0.08236600000000749,3,298,28
1.9275579631794244,0.29048700000001304,0.08655500000000416,3,299,32
0.23438167455606163,0.2792010000000005,0.08659500000001685,3,300,29
0.10846349122002721,0.24169299999999794,0.08292199999999639,3,301,29
0.06220027282834053,0.28743299999999294,0.09621899999999073,3,302,39
0.9559913846896961,0.2765160000000151,0.1013590000000022,3,303,37
0.13016040339134632,0.27953999999999724,0.08632699999998295,3,304,37
0.017188278934918345,0.28696299999998587,0.08762299999997936,3,305,25
0.11578007243806496,0.6121270000000152,0.08149299999999471,3,306,67
0.13946639504283667,0.2640130000000056,0.09051199999998971,3,307,34
0.22207984512206166,0.27863400000001093,0.09557099999997831,3,308,31
0.06912705765571445,0.26251700000000255,0.09119000000001165,3,309,32
0.9625175891560502,0.271694999999994,0.07392400000000521,3,310,30
1.9992493930505588,0.29115600000000086,0.12078800000000456,3,311,35
0.09080128031782805,0.3186289999999872,0.10940800000000195,3,312,37
0.9477980450028554,0.27852199999998106,0.09391800000000217,3,313,30
0.12551868876907973,0.23584799999997585,0.07583600000000956,3,314,21
0.11887400951236486,0.6422719999999913,0.09613099999998553,3,315,63
0.10763974087312818,0.2745620000000031,0.08579699999998525,3,316,36
0.9826458228053525,0.27688399999999547,0.08645200000000841,3,317,33
0.9940789091517217,0.26328900000001454,0.10441099999999892,3,318,30
0.06130540347658098,0.278080000000017,0.08556799999999498,3,319,26
0.05122389222960919,0.2887890000000084,0.10538200000002007,3,320,41
1.167780833458528,0.2798520000000053,0.08130299999999124,3,321,33
0.09967435028520413,0.2551249999999925,0.07419400000000564,3,322,28
0.023926204233430327,0.2540160000000071,0.08903200000000311,3,323,27
0.13181838698219508,0.5962530000000186,0.08678000000000452,3,324,59
1.0403517635772004,0.25417600000000107,0.09129400000000487,3,325,40
1.0058589255437256,0.2538550000000157,0.08089400000000069,3,326,28
1.0021006241440773,0.24655200000000832,0.08327699999998117,3,327,31
0.21069382841233164,0.2546299999999917,0.07744800000000396,3,328,29
0.09678912900853902,0.25923700000001304,0.07025600000000054,3,329,26
0.11136455078376457,0.25496499999999855,0.12611400000000117,3,330,34
1.1205996507662348,0.2726830000000007,0.09105900000000133,3,331,35
0.03326778142945841,0.24607599999998797,0.08378799999999842,3,332,28
0.1339752577827312,0.5810990000000231,0.083564999999993,3,333,63
0.9912221584003419,0.26165800000001127,0.08966799999998898,3,334,41
0.08525355914607644,0.2721170000000086,0.08961099999999078,3,335,35
0.2476366337388754,0.25933800000001384,0.09134399999999232,3,336,35
0.04866165368584916,0.2964289999999892,0.13082500000001573,3,337,39
0.27287060441449285,0.29450400000001764,0.1064540000000136,3,338,39
0.39818074395880104,0.2773029999999892,0.08091500000000451,3,339,34
0.09596113995648921,0.2477060000000222,0.08478599999997982,3,340,32
0.018522443692199887,0.2502659999999821,0.08459200000001488,3,341,26
0.10307799853617325,0.5809109999999862,0.08578300000002059,3,342,59
0.10245727306464687,0.2361349999999902,0.09322099999999978,3,343,29
1.0131889323121868,0.28864300000000753,0.0953269999999975,3,344,31
0.1320442914031446,0.27090099999998074,0.13888500000001613,3,345,33
0.08665116848424077,0.2509330000000034,0.08625200000000177,3,346,33
1.8842988098273055,0.2527160000000208,0.07627700000000459,3,347,33
0.9595482070697472,0.23484600000000455,0.07650300000000243,3,348,29
0.0626160724204965,0.2654540000000054,0.08746100000001888,3,349,36
1.8801300421357154,0.24048299999998335,0.0807450000000074,3,350,23
0.15190471005626022,0.5957699999999875,0.08841499999999769,3,351,61
0.1562252419651486,0.2882800000000145,0.09457899999998176,3,352,34
0.08615261989179998,0.25939900000000193,0.1399059999999963,3,353,35
0.05933574684895575,0.26885100000001216,0.09153900000001158,3,354,31
0.11116389648523181,0.2508899999999983,0.08445199999999886,3,355,35
0.0254163789562881,0.27919299999999225,0.07267699999999877,3,356,29
0.015295678784605115,0.2813889999999901,0.0840819999999951,3,357,39
0.14258597386069596,0.27074700000000007,0.08397999999999683,3,358,28
0.9361080722766928,0.24404400000000237,0.08769699999999148,3,359,27
0.9566737918881699,0.5893619999999942,0.1542079999999828,3,360,62
0.06718754216562957,0.23730199999999968,0.07315599999998312,3,361,27
1.0593304683919995,0.25970899999998664,0.09104899999999816,3,362,27
0.09396739341318608,0.24663899999998762,0.08907700000000318,3,363,34
0.109495453548152,0.24440100000001053,0.08279600000000187,3,364,28
0.038755633682012555,0.26943399999998974,0.09177999999999997,3,365,38
0.04628651982638985,0.30462999999997464,0.0936969999999917,3,366,35
0.9368711254908704,0.25577700000002324,0.09606300000001511,3,367,30
0.02681319657713175,0.25607199999996055,0.12582600000001776,3,368,19
0.13029283907962963,0.6028969999999845,0.08987700000000132,3,369,73
0.09206000985577703,0.26117700000003197,0.09048899999999094,3,370,28
0.25490672010928395,0.27817800000002535,0.07968900000003032,3,371,33
0.05943164891796186,0.2631900000000087,0.0832809999999995,3,372,30
0.07198733792174608,0.2517930000000206,0.0902070000000208,3,373,35
0.06707662320695817,0.25636800000000903,0.08538900000002059,3,374,35
0.20940838260576128,0.24839900000000625,0.08687700000001541,3,375,32
0.15470365659566596,0.2412689999999884,0.132396999999969,3,376,25
0.04097776813432574,0.23037500000003774,0.07337599999999611,3,377,22
0.03048873811494559,0.6067069999999717,0.10061699999999973,3,378,81
1.0040819296380505,0.26114100000000917,0.08247399999999061,3,379,36
0.06991173344431445,0.24436500000001615,0.08064299999995228,3,380,24
1.8526879094773903,0.2701099999999883,0.10434399999996913,3,381,32
0.08965936065651477,0.2475909999999999,0.08609799999999268,3,382,30
0.07714175309520215,0.2617779999999925,0.08438599999999497,3,383,32
0.018868325534276663,0.26327900000001137,0.13791500000002088,3,384,30
1.1053230533609166,0.254367000000002,0.08695499999998901,3,385,35
0.9376370141399093,0.24630600000000413,0.07041499999996859,3,386,26
1.155115017585922,0.6072219999999788,0.0983550000000264,3,387,75
1.936610290291719,0.24899299999998448,0.06686499999995021,3,388,25
1.0102868834277614,0.24973099999999704,0.09187100000002602,3,389,34
1.0187599408091046,0.2616520000000264,0.07308399999999438,3,390,32
0.041810158221051094,0.24902200000002495,0.07724600000000237,3,391,31
2.797038187459111,0.25088699999997743,0.1443830000000048,3,392,37
0.1337738829490263,0.24103900000000067,0.07972899999998617,3,393,32
0.05571554810740054,0.2505160000000046,0.080662000000018,3,394,30
0.01245914787868969,0.2251089999999749,0.07737700000001269,3,395,27
0.9425948684336618,0.5651250000000232,0.07290699999998651,3,396,69
0.08959341290174053,0.2625120000000152,0.10089199999998755,3,397,30
0.07229320595506579,0.2528899999999794,0.08796999999998434,3,398,32
0.07064917788957245,0.2375889999999572,0.08269200000000865,3,399,27
0.014270673983264714,0.2588259999999991,0.08654500000000098,3,400,31
0.1349184594117105,0.26218900000003487,0.08516300000002275,3,401,34
1.913678305828944,0.2603369999999927,0.08421899999996185,3,402,26
0.09638540064916015,0.2738319999999703,0.09949599999998782,3,403,34
0.9243654195859563,0.24935499999998,0.0633860000000368,3,404,24
0.08413350686896592,0.5994539999999802,0.10144200000002002,3,405,65
0.1340203442145139,0.27983299999999645,0.11460599999998067,3,406,40
0.17307383986772037,0.27439800000001924,0.08001600000000053,3,407,31
0.031096881139092147,0.26105400000000145,0.09354999999999336,3,408,28
1.0496265006950125,0.27146499999997786,0.0895580000000109,3,409,34
0.07367541590938345,0.2852720000000204,0.0776740000000018,3,410,33
0.00948550523025915,0.2770770000000198,0.09372300000001133,3,411,33
0.08191091255284846,0.26951400000001513,0.09390999999999394,3,412,29
0.008986995287705213,0.24779000000000906,0.0866280000000188,3,413,24
0.0977245686808601,0.6160000000000423,0.10018600000000788,3,414,68
0.08545972621068358,0.28318899999999303,0.09655800000001591,3,415,33
0.2584707040572539,0.29396500000001424,0.09576300000003357,3,416,31
0.11383591040503234,0.2738909999999919,0.09812899999997171,3,417,27
0.07228149919537827,0.28139599999997245,0.10113499999999931,3,418,33
0.012384024553466589,0.2709679999999821,0.081574000000046,3,419,31
0.08163023283705115,0.2707039999999665,0.0852769999999623,3,420,37
0.27911896736477504,0.27243600000002743,0.10043100000001459,3,421,35
0.0980445307388436,0.2545149999999694,0.07974999999999,3,422,22
0.07647317473310977,0.6174340000000029,0.09492199999999684,3,423,69
0.039276312262518334,0.26048100000002705,0.07973700000002282,3,424,29
0.0127743155695498,0.24602799999996705,0.0782249999999749,3,425,33
