Loss,TrainTime,BackPropTime,K,Iter,Nodes
8.543591020863678,19.174823000001197,14.29896700000063,-1,451,400
8.319641362403637,15.44722400000137,11.40307699999903,-1,452,413
8.603854012953816,21.40707199999997,16.541378000001714,-1,453,408
8.383637796178519,16.720853000000716,17.14357899999959,-1,454,418
8.310736864853824,19.040146999999706,14.778046000001268,-1,455,432
8.458956230659387,20.929777999999715,13.816690999999992,-1,456,417
8.601451681569888,20.615453999998863,16.19097299999885,-1,457,411
8.367371301089879,16.346048999999766,13.54957000000104,-1,458,403
7.91831815853162,17.472114000000147,14.116425000000163,-1,459,414
8.508684495980997,18.571476000000985,16.20810999999958,-1,460,410
8.332590875442838,19.54970399999911,12.731482000001051,-1,461,401
8.210511411355329,20.53363100000024,13.036786999999094,-1,462,414
8.059721977157679,18.530358999998498,14.754562000000078,-1,463,406
8.3897039827751,19.016601999999693,15.187346999999136,-1,464,427
8.466774437623098,17.53689900000063,15.417103000001589,-1,465,398
8.728061938751198,17.154923000000053,12.761360000000423,-1,466,404
8.63128294225171,17.45767100000012,15.48542500000076,-1,467,404
8.560981590622104,16.081073000001197,11.67163100000107,-1,468,400
8.494302245091967,15.236721999999645,12.24116899999899,-1,469,410
8.898597565040982,15.850903000000471,11.389446000001044,-1,470,409
7.928411577808874,17.902529999999388,13.109603000000789,-1,471,411
8.783431231004215,18.044566999999006,15.691070000000764,-1,472,399
8.716254588894081,18.033942000000025,12.848880999999892,-1,473,403
8.590059493510926,16.17147599999953,13.855220000001282,-1,474,404
8.731500536307577,17.363742999999886,13.68519699999888,-1,475,403
8.566506313222636,15.551785000001473,13.467212999999902,-1,476,419
9.09739238123002,16.597359999999753,14.169841000000815,-1,477,412
8.238252702411556,16.418682999999874,11.427923000001101,-1,478,412
8.262217396669438,18.502078999999867,15.892920000000231,-1,479,395
8.444392045069835,14.368996999999581,11.367932999999539,-1,480,391
8.749652696484919,16.535761000001003,12.758687000001373,-1,481,394
7.944899442040769,14.72951699999976,12.156333999999333,-1,482,378
8.843268700273475,15.841964000001099,11.844968999999764,-1,483,377
8.678611316035894,16.375778999999966,11.989303000000291,-1,484,408
8.269353709637944,14.14470799999981,11.378221000000849,-1,485,406
8.761303815425345,15.953926999998657,11.8131429999994,-1,486,397
8.81624246549538,18.65897000000041,10.660114000000249,-1,487,399
8.787153141697054,16.308726000001116,11.84554399999979,-1,488,389
8.571153024478553,16.22424299999875,14.08864099999846,-1,489,403
8.0965975109105
