0.5113559903186978,9.96347999999989,20.493543000000045,-1,92,1
0.3698278804408619,9.605097999999998,20.144412000000102,-1,93,1
0.3706868867913727,9.69953200000009,18.639444000000367,-1,94,1
0.2816469342826167,11.434496999999737,22.937007999999878,-1,95,1
0.6482637119016145,10.20432000000028,20.29516399999966,-1,96,1
0.42706180208164735,9.643926999999621,21.035517999999684,-1,97,1
1.212840623702854,10.943173000000115,21.75538400000005,-1,98,1
0.4650661619021557,9.725840999999946,18.445005000000037,-1,99,1
0.3233992677521892,10.29738099999986,21.260667999999896,-1,100,1
0.3022675414581317,11.114775999999893,22.39390400000002,-1,101,1
0.7197213797607692,8.253400000000056,16.750069000000167,-1,102,1
0.6491623822338879,9.866363000000092,21.276922000000013,-1,103,1
0.8272005047946004,9.415127000000211,17.329040000000077,-1,104,1
0.8427321122093127,10.514906999999766,20.870236000000205,-1,105,1
0.700541926418664,9.850145000000339,19.14394399999992,-1,106,1
0.31954381193965675,10.08540099999982,20.260233999999855,-1,107,1
0.6592314828337403,12.079698000000008,22.391791999999896,-1,108,1
0.6642766961493762,9.933464000000185,20.020228999999745,-1,109,1
0.4203265907013556,9.29168800000025,18.76599800000031,-1,110,1
0.5163904758582357,10.920206000000235,20.933998999999858,-1,111,1
1.3535061837454558,10.446466000000328,22.376000000000204,-1,112,1
0.2062026162240654,11.531869999999799,26.50749399999995,-1,113,1
0.34723408676532563,9.399723999999878,19.033172999999806,-1,114,1
0.4065390330081573,9.543875999999727,18.334219999999732,-1,115,1
0.3762837884966284,10.699513999999908,21.382940000000417,-1,116,1
0.8069045443860814,9.168190999999752,18.42242200000055,-1,117,1
0.3702272878339281,10.75121399999989,21.47317000000021,-1,118,1
0.4580795469916193,11.017467000000579,23.363704999999754,-1,119,1
0.4392828053943813,12.12476500000048,24.295478000000003,-1,120,1
0.49673543332191183,10.143686000000343,19.21566299999995,-1,121,1
0.4425653917382006,10.242074999999204,22.149986999999783,-1,122,1
0.6625255051888526,10.032659000000422,19.68627699999979,-1,123,1
0.22807911981770304,10.94390199999998,23.89623499999925,-1,124,1
0.39083732792455705,9.820918999999776,19.375263000000814,-1,125,1
0.289333068036125,9.951866000000336,20.9540820000002,-1,126,1
1.0775397727761884,9.92251699999997,17.82750599999963,-1,127,1
0.4323506732053356,11.773752000000059,21.098251999999775,-1,128,1
0.5057375280613778,9.548384000000624,19.55375499999991,-1,129,1
0.44746188081335275,10.86160099999961,22.44636999999966,-1,130,1
0.16186185376765205,10.395367999999507,20.852234999999382,-1,131,1
0.2910477411519969,8.842681000000084,18.037129000000277,-1,132,1
0.4163131249991711,9.731703999999809,20.632902000000286,-1,133,1
0.49263250214571597,10.194308000000092,20.289144999999735,-1,134,1
0.38839855601184536,9.980155000000195,20.464145999999346,-1,135,1
0.5703348463554867,9.617275000000518,19.08327199999985,-1,136,1
0.8095135651326273,12.024710000000596,23.7243610000005,-1,137,1
0.45198948608944195,8.986671999999999,17.939079000000675,-1,138,1
0.19305181500699836,9.606845999999678,17.661315999999715,-1,139,1
0.4618805125690997,9.291857999999593,17.464896999999837,-1,140,1
0.37623366076045206,8.931657000000087,18.505772000000434,-1,141,1
0.27101160804810936,8.545113999999558,16.38266399999975,-1,142,1
1.5816094114257722,9.770351999999548,17.83223200000066,-1,143,1
0.6264390159328468,9.746149999999943,20.29776800000036,-1,144,1
1.2248968284843722,9.663392999999814,15.574299000000792,-1,145,1
0.5110723129431717,8.525727999999617,18.15218300000015,-1,146,1
0.6644085148604354,9.12651199999982,18.026380000000245,-1,147,1
0.17850453062169253,10.493506999999227,20.917626000000382,-1,148,1
0.2101945443438599,9.99598800000058,18.204593999999815,-1,149,1
0.3851363175198203,8.958407999999508,17.77612399999998,-1,150,1
0.560884218424093,11.377242999999908,23.265741000000162,-1,151,1
0.6030670521360589,9.171667999999954,18.876878000000033,-1,152,1
0.41903500867367255,10.682909000000109,22.519602999999734,-1,153,1
0.6565714797856054,10.27640700000029,23.036191000000144,-1,154,1
0.39044692475988996,11.827016000000185,26.45623599999999,-1,155,1
0.6897065325316507,9.73071600000003,18.043279999999868,-1,156,1
1.4260117352836532,9.176516000000447,18.581739000000198,-1,157,1
0.32821392168174496,10.576552999999876,21.6966680000005,-1,158,1
0.41406621131848076,10.155883999999787,20.708636000000297,-1,159,1
0.2635914904527599,9.965891000000738,20.729597999999896,-1,160,1
0.35652697493380403,9.162530999999944,19.295325000000048,-1,161,1
0.23616387429158203,11.416643999999906,24.733518999999433,-1,162,1
0.3612447323582601,9.393890000000283,20.425923000000694,-1,163,1
0.3122683552772505,10.44499199999973,20.00942600000053,-1,164,1
0.5862027387333801,9.993247999999767,19.52019300000029,-1,165,1
0.4979393093449762,9.855125000000044,19.42422599999918,-1,166,1
0.2500865865901578,9.179214999999203,19.691318999999567,-1,167,1
0.37062232857721394,10.181550000000243,20.67077700000027,-1,168,1
0.3361477692670887,10.242621999999756,20.430537000000186,-1,169,1
0.34048992705263664,8.994343999999728,19.399012999999286,-1,170,1
0.845779010153492,11.483382000000347,22.504539000000477,-1,171,1
0.5500638413075357,10.609616000000642,21.097444999999425,-1,172,1
0.591968602869776,9.165769000000182,17.49928,-1,173,1
0.32387550015503075,10.180193000000145,20.973104000000603,-1,174,1
0.2664451053052908,10.210700999999972,21.43529000000035,-1,175,1
1.4816597976427293,13.213767999999618,24.446606999999858,-1,176,1
0.4882044135723263,10.110008999999991,20.845248000000538,-1,177,1
0.37949345184024424,11.720978999999716,23.911936999999853,-1,178,1
0.5526753301029094,9.655743999999686,21.75602600000002,-1,179,1
0.7401351203139639,11.03868599999987,23.68764899999951,-1,180,1
0.2078394859621767,11.781945999999152,26.75620499999968,-1,181,1
0.6565162468977506,8.6057780000001,17.509374000000207,-1,182,1
0.5808914385713869,10.723597999999583,21.8721400000004,-1,183,1
0.2239974107373273,8.940547000000151,18.75000699999964,-1,184,1
0.2599250865757931,9.942337999999836,21.2522340000005,-1,185,1
0.6207413115047384,9.301618000000417,20.01539899999989,-1,186,1
0.25371106548712125,8.133569999999963,17.018017000000327,-1,187,1
0.46335591227689293,10.498813999999584,23.72508999999991,-1,188,1
0.7320343241143273,8.725929999999607,18.15023999999994,-1,189,1
0.22693445801979398,8.598934000000554,18.273702000000412,-1,190,1
0.3031487126252614,8.705418999999893,17.216433000000507,-1,191,1
0.1996878655188484,9.170680999999604,18.234220999999707,-1,192,1
0.3513902464102721,8.559789999999339,18.275798000000577,-1,193,1
0.2701547018117271,10.313493000000562,23.543875999999727,-1,194,1
0.4506733158463612,11.026616000000104,21.76279500000055,-1,195,1
0.41823789682472123,9.659672000000683,21.099879999999757,-1,196,1
0.332527335769264,9.499348999999711,18.782036999999946,-1,197,1
0.1786830649265321,10.144481999999698,22.578315000000657,-1,198,1
0.6261269572982564,9.538401999999223,20.019368000000213,-1,199,1
0.2559754620278254,10.853721000000405,21.82900299999983,-1,200,1
1.0043796446422348,9.636169000000336,18.888977999999952,-1,201,1
0.1866723483216483,11.209991000000628,24.98450000000048,-1,202,1
0.19220599450706505,10.512008000000606,20.077562999999827,-1,203,1
0.20923485057021027,8.385847999999896,17.942834999999832,-1,204,1
0.21236035650328267,9.688791999999921,21.045462999999472,-1,205,1
0.34386131161265077,9.34224499999982,17.48335700000007,-1,206,1
0.27836659546219744,10.08988700000009,20.37421699999959,-1,207,1
0.5663639127735515,10.250891999999112,21.040829999999914,-1,208,1
0.3208281149227405,8.93438900000001,19.083424999999806,-1,209,1
0.4220444591640262,8.196442000000388,16.83646900000076,-1,210,1
0.6231132862638915,10.565573999999287,22.08245799999986,-1,211,1
1.2465628525685752,9.664139000000432,17.974670999999944,-1,212,1
0.7688018048190279,8.105107000000316,16.299686000000293,-1,213,1
0.48884042020409835,9.20961299999999,19.795810999999958,-1,214,1
0.28301218889513985,8.810719999999492,17.63073500000064,-1,215,1
0.22424083317734766,9.319634999999835,18.95003700000052,-1,216,1
0.3369306761069456,8.466851999999562,17.680929999999535,-1,217,1
0.48667145368386994,9.106412000000091,18.543848000000253,-1,218,1
0.2743204996138811,9.04660899999999,18.57198200000039,-1,219,1
0.2805973756235326,9.705453999999918,18.887088000000404,-1,220,1
0.31982232417096385,9.889882000000398,20.396271000000525,-1,221,1
0.5429708206867799,9.817283999999745,19.95576600000004,-1,222,1
0.2992186766365776,8.991345999999794,18.618836999999985,-1,223,1
0.16388319580769167,8.223633000000518,16.05883200000062,-1,224,1
0.2292339999062242,9.412612000000081,17.380777999999736,-1,225,1
0.5695841112438357,9.020731999999953,18.754065000000082,-1,226,1
0.5210476446632528,10.47601399999985,20.835661000000073,-1,227,1
0.23693157909356524,9.059228000000076,19.913284000000203,-1,228,1
0.47067002571129707,8.88047800000004,17.41549600000053,-1,229,1
0.5787647042709868,8.852850000000217,17.509761000000253,-1,230,1
0.21432742293737828,11.06710699999985,20.57718399999976,-1,231,1
1.1298132486892865,9.60120299999926,19.255677000000105,-1,232,1
0.22724832178815269,9.452057999999852,19.523753000000397,-1,233,1
0.24138248579541688,9.789687999999842,20.782791999999972,-1,234,1
1.0873610438909382,9.527055999999902,19.173047000000224,-1,235,1
0.618390977427247,9.911113000000114,19.878680000000713,-1,236,1
0.16606151495629456,9.715216999999939,22.040318000000298,-1,237,1
0.19917064410541208,10.058616000000256,22.974025999999867,-1,238,1
0.8029903000548948,9.401875000000473,17.61525999999958,-1,239,1
0.39455018341715914,10.23256500000025,22.761882999999216,-1,240,1
0.1961258167461492,11.034939000000122,23.58413599999949,-1,241,1
0.13159152080339845,9.262195000000247,21.270487000000685,-1,242,1
0.1356411695048446,9.503406999999243,21.8391730000003,-1,243,1
0.3312202605396742,11.014953999999307,24.145336999999927,-1,244,1
0.25398329333937725,9.578228999999737,21.09767600000032,-1,245,1
0.4247682635891251,9.121672999999646,20.03263000000061,-1,246,1
0.14085394873516635,10.896558000000368,25.589858999999706,-1,247,1
0.9250180898734834,9.469393999999738,17.42965600000025,-1,248,1
0.3203970868268516,8.642880999999761,17.23308999999972,-1,249,1
0.1368827952450374,9.981447000000117,19.241831999999704,-1,250,1
0.24188851318624802,9.229906000000483,20.393828000000212,-1,251,1
0.8525195304143708,9.169315000000097,21.19622899999922,-1,252,1
0.21746343982056715,8.245539999999892,17.26634699999886,-1,253,1
0.5284429388275603,8.404422000001432,16.355297000000064,-1,254,1
0.4102425691442331,8.543569999999818,17.86044900000161,-1,255,1
0.27189338679332287,8.653100999999879,17.591018000000986,-1,256,1
0.23719682941411155,10.477474999999686,24.467771999999968,-1,257,1
0.6893374563942197,11.494642999999996,21.898911999998745,-1,258,1
0.22697381151653825,9.288653999999951,19.22698700000001,-1,259,1
1.5741663198571187,8.731257999999798,14.587949999999182,-1,260,1
0.38358216104574966,8.491050000000541,18.103773999999248,-1,261,1
0.22208238396409433,10.094059999999445,21.71811499999967,-1,262,1
0.2227731071887538,8.550256999998965,19.08174400000098,-1,263,1
0.19850028298585676,9.477874999998676,21.14390000000094,-1,264,1
0.20066242744529153,9.359703000000081,20.509425000000192,-1,265,1
0.34282534654834307,8.382912999999462,17.753168999999616,-1,266,1
0.2685425023494754,8.546150000000125,17.908536999999342,-1,267,1
0.1660507220090367,9.245310000000245,18.622183999999834,-1,268,1
0.47334425342420583,10.337993999999526,22.919858999999633,-1,269,1
0.4659558356447378,9.541175000000294,19.200103999999556,-1,270,1
0.34572761166281996,8.59352299999955,18.408895999999004,-1,271,1
0.22796380818239415,9.854514999999083,20.384384999999384,-1,272,1
0.3229928522580303,8.790267999998832,18.501876000000266,-1,273,1
0.4894697859354783,9.219671999999264,17.442724999998973,-1,274,1
1.4856767784730764,9.786712000000989,17.334008999998332,-1,275,1
0.15852831039589363,9.199000000000524,19.77179999999862,-1,276,1
0.2232804071562132,8.141634999999951,16.345956000001024,-1,277,1
1.251488427201286,9.321142000000691,18.797316000000137,-1,278,1
0.2236032360700192,9.226737999999386,20.742385999999897,-1,279,1
0.26043702340044544,8.768576000000394,18.698241000000053,-1,280,1
0.19931014224526006,10.383953999998994,22.82524999999987,-1,281,1
0.26933315792365464,9.36204699999871,19.058344000000943,-1,282,1
0.26626748237467834,9.183512999999948,17.588236999999936,-1,283,1
0.25743233756325207,10.07074300000022,21.648903000001155,-1,284,1
0.5118001695114653,8.520489999998972,17.46085099999982,-1,285,1
0.1739008047032403,10.013354000000618,20.21018400000139,-1,286,1
0.551210754213389,9.557404999999562,21.16315399999985,-1,287,1
0.36917081342719027,9.39641599999959,19.82925400000022,-1,288,1
0.11454557244153693,9.402006000000256,20.110795999999027,-1,289,1
1.687534307681024,10.035961999999927,19.21729999999843,-1,290,1
0.24076485508971382,8.8875850000004,19.722600000000966,-1,291,1
0.11290416720381473,10.367165999999997,21.800035000000207,-1,292,1
0.19754646091815084,9.043159999999261,20.47521599999891,-1,293,1
0.7425902537219227,8.689478000000236,18.078150999999707,-1,294,1
0.20057211904611905,9.386510000000271,22.68671799999902,-1,295,1
0.9422502714428119,9.838745999999446,20.635458999999173,-1,296,1
1.511160404009628,8.745458999999755,16.107444999999643,-1,297,1
0.7934065311723388,8.589707999999519,19.160885999999664,-1,298,1
0.44147605266817846,9.602950000000419,18.599771000001056,-1,299,1
0.2226985477526905,9.29307400000107,19.966465999999855,-1,300,1
0.30121955101098863,9.681328999999096,19.44032800000059,-1,301,1
0.2609368690694682,8.998066000000108,21.230279999999766,-1,302,1
0.9985827244870598,10.48508000000038,22.786463000000367,-1,303,1
0.8890221120441565,9.394148999999743,18.0835790000001,-1,304,1
0.27720678297569973,8.808304999998654,18.560426000000007,-1,305,1
0.2344840475268429,9.41072399999939,20.358743000000686,-1,306,1
0.5187726682292996,8.601590000000215,18.917129999999815,-1,307,1
0.42361514681833795,9.402447999998913,18.744912000000113,-1,308,1
0.6069029644690453,9.371124000001146,19.734191999999894,-1,309,1
0.8909877705166582,9.086543999999776,18.895495999999184,-1,310,1
0.1269428862867644,8.749093999998877,18.53889700000036,-1,311,1
1.0796996052683099,9.604107999999542,18.535267000001113,-1,312,1
0.2337657772761304,8.47598199999993,16.893927000000986,-1,313,1
0.1825121333793504,8.361845999999787,16.99565199999961,-1,314,1
0.3852596916016191,9.1005669999995,17.421527000000424,-1,315,1
0.30942381799896246,10.318379000000277,22.877144000000044,-1,316,1
0.3050152632825775,8.197019000001092,16.887485999999626,-1,317,1
0.5401776475911029,8.212440999999671,17.087977999999566,-1,318,1
1.4988859106956516,10.17190699999992,18.76188000000002,-1,319,1
0.1840254928523209,9.519555999999284,18.716758000000482,-1,320,1
0.5709100716427201,9.812291000000187,19.697249999999258,-1,321,1
0.21445292349392547,8.26437900000019,16.367346000000907,-1,322,1
0.17297954239405225,8.96892200000002,18.01314199999979,-1,323,1
0.1379089407522697,8.638664999998582,18.71682999999939,-1,324,1
0.16053762825520243,8.784332000001086,18.44007799999963,-1,325,1
0.12390478104609065,9.19253000000026,20.15787300000011,-1,326,1
0.294012929557357,10.091150000000198,20.388151999999536,-1,327,1
0.6282780957841314,10.303396999999677,19.810271999998804,-1,328,1
0.37056247517641167,9.05722699999933,20.13550000000032,-1,329,1
0.5385206976843765,10.928497000000789,24.5137279999999,-1,330,1
0.14128202853910626,8.841359000000011,17.97153099999923,-1,331,1
0.4973994755299063,8.5889389999993,19.116173000000344,-1,332,1
0.1834888721460011,8.637907000000268,19.143614999999045,-1,333,1
0.22324219679797533,7.613072000000102,17.10569299999952,-1,334,1
0.19444677694153506,9.816659999998592,18.976576999999452,-1,335,1
0.5375388352978043,9.583334000000832,20.30315200000041,-1,336,1
0.364251141943736,8.377822000000378,17.117793000001257,-1,337,1
0.2650642410258297,9.279148999999961,20.441725000000588,-1,338,1
0.12143578238482587,9.436506000000008,20.922821000000113,-1,339,1
0.2016033484195359,8.265461000000869,18.4728869999999,-1,340,1
0.4663137670702999,9.540587999999843,20.477907000000414,-1,341,1
0.31163057882350403,8.284788999999364,16.452666999999565,-1,342,1
0.5928306418494321,9.07887699999992,20.97317099999964,-1,343,1
0.6422699503379409,9.120935000000827,17.624323000000004,-1,344,1
0.5561549696519505,10.481413999999859,20.949447999999393,-1,345,1
3.7801533623228316,9.745323000001008,13.59008200000062,-1,346,1
0.32315694792871363,8.582298000001174,17.455073999999513,-1,347,1
0.18996473529434296,10.49839400000019,22.830055000000357,-1,348,1
0.2821626169140218,8.306023000001005,16.574288999998316,-1,349,1
0.18302152015385217,8.984021000000212,18.080715999998574,-1,350,1
0.27551239558705126,9.065617000000202,20.775423999999475,-1,351,1
0.16475349900883157,9.491215000000011,18.102978999999323,-1,352,1
0.45003168083739004,9.8428410000015,19.42918500000087,-1,353,1
0.6332274212302873,8.10747900000024,16.564581000000544,-1,354,1
0.28144836181006394,9.233326999999917,20.441874000000098,-1,355,1
0.29314244915917514,9.149105000000418,18.510802999999214,-1,356,1
0.26347979019198103,8.481658999999127,17.659561000000394,-1,357,1
0.6952243704763241,8.715441000000283,17.700714000000517,-1,358,1
0.15397324608406052,10.781482000000324,23.644861000000674,-1,359,1
0.4467872144764988,9.984383999999409,20.224605999999767,-1,360,1
0.29086415883805605,11.633676999999807,24.63842999999906,-1,361,1
0.14005266830744223,8.714660000001459,17.13826599999993,-1,362,1
0.7128344746857183,9.025099999998929,18.551016999999774,-1,363,1
0.5971985717500793,10.461277000000337,22.360162999999375,-1,364,1
0.4209385550207226,10.097700000000259,19.906874999998763,-1,365,1
0.5350599023795221,9.002277999999933,19.09460500000023,-1,366,1
0.09663692342292052,9.12264900000082,19.327353000000585,-1,367,1
0.2996947686872445,9.410527000000002,20.16697600000043,-1,368,1
0.1105199619064806,9.229577000000063,20.2425719999992,-1,369,1
0.4350599636515835,9.173686000000089,18.425771000000168,-1,370,1
0.22185366540192628,9.033583000000363,19.018640999998752,-1,371,1
0.31181647929619066,10.106713000001037,21.336207000000286,-1,372,1
0.24468083475390448,11.27241800000047,24.50007000000005,-1,373,1
0.3567904736289056,8.574924000000465,17.306241999998747,-1,374,1
0.22980316792591474,8.478775999999925,17.74246900000071,-1,375,1
0.2405767227911856,8.951986000000034,18.364911999999094,-1,376,1
0.2844507253175834,8.60475100000076,18.093996999999945,-1,377,1
0.4770166188967414,8.691546000000017,18.068129999999655,-1,378,1
0.20485001530731098,9.430857999999716,19.00511000000006,-1,379,1
0.22932472927542402,9.488274000001184,19.733554000000368,-1,380,1
0.29700186634249987,9.100978000000396,18.726408000000447,-1,381,1
0.26183824715705123,9.901416000000609,19.093246000000363,-1,382,1
0.09966511599661317,9.083156999999119,20.228385000000344,-1,383,1
0.1925606519492576,8.936122000000978,19.105779999999868,-1,384,1
0.7500785342790186,8.327563000000737,17.902194000000236,-1,385,1
0.7172726900988491,8.147992000000158,16.14555399999881,-1,386,1
0.8481202035469468,9.827203999999256,19.55425500000092,-1,387,1
0.13412914384016766,9.943828999999823,19.66957800000091,-1,388,1
0.11311074639519211,8.39609500000006,17.560338999999658,-1,389,1
0.07334831974364352,9.630639000000883,20.00253800000064,-1,390,1
0.1875476927664131,9.24331699999857,19.276765000000523,-1,391,1
0.6829217013668968,9.7366949999996,18.60440000000017,-1,392,1
0.7525184153508162,9.23749400000088,20.390308000000005,-1,393,1
0.2595414842449827,8.127270000000863,16.33035100000052,-1,394,1
1.2848697314081947,8.781371999999465,17.566125000001193,-1,395,1
0.6578979291290743,9.305696999999782,17.060770999998567,-1,396,1
0.1315154153545154,9.283959000000323,19.173221000000922,-1,397,1
0.5319877788404701,8.193219000000681,16.256773999999496,-1,398,1
0.0853650401259074,8.773193999999421,19.341980999999578,-1,399,1
0.19662907495978288,8.43505499999992,17.94159000000036,-1,400,1
0.1963066240926273,9.315660000000207,20.01149699999951,-1,401,1
0.2273915236411849,8.232550000000629,17.286776000000827,-1,402,1
0.15290737408155108,9.765905000000203,21.762797999999748,-1,403,1
0.7121322943783598,8.333119999999326,16.407672999999704,-1,404,1
0.2694975453589577,9.106792999999016,18.691561999999976,-1,405,1
0.583985213701264,8.969310000000405,18.341505999998844,-1,406,1
0.34439494681730864,8.75155999999879,19.411173999998937,-1,407,1
0.29872408833063674,9.111716999999771,18.6512189999994,-1,408,1
0.1200736215315992,8.679019000001063,17.9352740000013,-1,409,1
0.18563272592786234,9.0532060000005,19.512080000000424,-1,410,1
0.786230952747399,8.623074999999517,18.13976300000104,-1,411,1
0.24331582355650608,9.58722200000011,21.449524999999994,-1,412,1
0.16748091955285055,9.06164500000159,19.681307000000743,-1,413,1
0.2789533456695499,8.808843000000707,19.85430600000109,-1,414,1
0.2842081197090447,8.491998000001331,17.220134999999573,-1,415,1
0.8190832139133708,12.373274000001402,28.348932000000787,-1,416,1
0.4432915822631912,8.337955000000875,17.23348299999998,-1,417,1
0.22362872856564353,9.410436999998637,19.20203500000025,-1,418,1
0.18128458415169735,8.062685000000783,17.632871000001614,-1,419,1
0.04220082626014482,8.829404000000068,18.85011200000008,-1,420,1
0.18608258772070985,8.603590000000622,17.84593500000119,-1,421,1
0.37800656658678783,8.930748999999196,18.384124000000156,-1,422,1
0.20176706488023047,8.6713579999996,18.496768999999404,-1,423,1
0.15082605000201146,8.008237000000008,17.05456800000138,-1,424,1
0.5032715855560964,9.634980999999243,21.546141000000716,-1,425,1
0.3683101524465019,9.298385000000053,21.081367999999202,-1,426,1
0.09435098770551849,8.405838000000585,18.149061000000074,-1,427,1
0.9841132661323063,8.665912999998909,17.644733000000997,-1,428,1
0.21562524547055364,9.831523999999263,22.046816000000035,-1,429,1
0.17885197002219502,8.768496000000596,18.15715999999884,-1,430,1
0.13584712365618906,9.050917000000481,19.92075300000033,-1,431,1
0.6140442374723498,8.343855000000985,16.65357700000095,-1,432,1
0.5133455064194277,8.624906999999439,17.39115799999854,-1,433,1
0.20553870497259777,8.505089000000225,18.622746000000916,-1,434,1
0.19284030131506733,10.41915599999993,21.12978099999964,-1,435,1
0.13079652425053065,9.945364999999583,20.347177999999985,-1,436,1
0.1132771744276397,9.68976499999917,21.333881999998994,-1,437,1
0.24448210589925293,8.012947999999597,17.719066999999995,-1,438,1
